2.049493044614791870e-02 -2.933497913181781769e-02 -4.775879159569740295e-02 -4.665618762373924255e-02 -3.620064584538340569e-03 -1.216047722846269608e-02 -1.017041802406311035e-01 -1.292425990104675293e-01 -5.984802544116973877e-02 2.490262500941753387e-02 6.261634081602096558e-02 1.641401834785938263e-02 -1.943199522793292999e-02 4.464584868401288986e-03 -3.280515968799591064e-02 1.250182976946234703e-03 5.908613279461860657e-02 1.192346289753913879e-01 1.980590671300888062e-01 1.509846597909927368e-01 1.389421373605728149e-01 -4.822847247123718262e-02 -5.382892861962318420e-02 -2.766331471502780914e-02 -1.317539215087890625e-01 -1.724823713302612305e-01 -1.256314814090728760e-01 -8.236634731292724609e-02 -1.447431892156600952e-01 -1.642002463340759277e-01 -1.448596119880676270e-01 -1.388439685106277466e-01 -2.098341435194015503e-01 -1.548552066087722778e-01 -8.343175798654556274e-02 5.382607877254486084e-02 6.633066385984420776e-02 2.133933641016483307e-02 5.820494517683982849e-02 6.755193322896957397e-02 8.752118051052093506e-02 3.263096883893013000e-02 7.293978333473205566e-02 1.511047929525375366e-01 8.086726814508438110e-02 2.828154899179935455e-02 -8.703986555337905884e-02 -3.211721777915954590e-02 -8.041764609515666962e-03 -5.216474831104278564e-02 -4.998573288321495056e-02 7.229273766279220581e-02 1.692403107881546021e-01 7.789342850446701050e-02 2.522451244294643402e-02 3.294122964143753052e-02 -1.259537041187286377e-02 -5.769076943397521973e-02 -1.094245612621307373e-01 -9.856208413839340210e-02
9.094133973121643066e-02 -3.267417848110198975e-02 -7.041043043136596680e-02 -8.322419226169586182e-02 -9.723509103059768677e-02 -1.389078944921493530e-01 -8.497505635023117065e-02 -1.394848525524139404e-01 1.598227210342884064e-02 -2.461148798465728760e-02 1.031837090849876404e-01 5.975590273737907410e-02 1.095184311270713806e-02 1.701902225613594055e-02 1.050944775342941284e-01 8.167268335819244385e-02 1.040401235222816467e-01 1.161724478006362915e-01 9.314107894897460938e-02 9.414542466402053833e-02 3.798673301935195923e-02 -6.243480369448661804e-02 -1.622056029736995697e-02 -6.494005024433135986e-02 -9.355505555868148804e-02 -6.184241175651550293e-02 -1.289343535900115967e-01 -1.311159580945968628e-01 -1.091187745332717896e-01 -1.334892958402633667e-01 -8.071484416723251343e-02 -5.042570456862449646e-02 -1.155108511447906494e-01 -9.935164451599121094e-02 4.640590772032737732e-02 3.486821427941322327e-02 5.533451959490776062e-02 4.336600750684738159e-02 1.151712760329246521e-01 1.042026355862617493e-01 9.808935225009918213e-02 1.488669216632843018e-01 4.256823658943176270e-02 1.165029406547546387e-01 1.646705418825149536e-01 -3.139674291014671326e-02 -7.063226401805877686e-02 3.647827776148915291e-03 -8.344118483364582062e-03 -7.291638851165771484e-02 -1.080297827720642090e-01 -9.371837601065635681e-03 5.275040119886398315e-02 -2.504352945834398270e-03 -1.274763140827417374e-02 -2.862897887825965881e-02 2.385360747575759888e-02 4.732010141015052795e-02 -7.211760431528091431e-02 6.865201867185533047e-04
5.539274588227272034e-02 -1.489033922553062439e-02 -1.220763176679611206e-01 -9.951332956552505493e-02 -3.161769732832908630e-02 -1.284241676330566406e-01 -1.411577314138412476e-01 -5.985929444432258606e-02 -9.046054445207118988e-03 4.739767685532569885e-02 2.236157283186912537e-02 4.884940385818481445e-02 2.594626881182193756e-02 -2.147945389151573181e-02 4.693657159805297852e-02 1.367245800793170929e-02 9.756758064031600952e-02 1.281738430261611938e-01 -3.835965320467948914e-02 1.963575929403305054e-02 2.048390172421932220e-02 -6.710872799158096313e-02 5.150247737765312195e-02 2.636969648301601410e-02 -1.024645268917083740e-01 -7.506040483713150024e-02 -7.696649432182312012e-02 -7.448436319828033447e-02 -6.358752958476543427e-03 -9.801661223173141479e-02 -5.488308519124984741e-02 4.123169928789138794e-02 6.038491800427436829e-02 6.304485350847244263e-02 9.856825321912765503e-02 1.435951441526412964e-01 2.643579617142677307e-03 1.200012303888797760e-02 9.169245511293411255e-02 9.664195775985717773e-02 9.723972529172897339e-02 2.106294184923171997e-01 1.836346834897994995e-01 1.902818083763122559e-01 1.490467786788940430e-01 6.363976746797561646e-02 -8.216774463653564453e-02 -1.214792057871818542e-01 -1.407486498355865479e-01 -1.610868722200393677e-01 -1.743091344833374023e-01 -4.699648171663284302e-02 4.757090657949447632e-02 -1.712781935930252075e-02 6.137356907129287720e-02 1.433839797973632812e-01 1.323146820068359375e-01 1.153889745473861694e-01 -2.660671994090080261e-02 -6.653901189565658569e-02
3.872281685471534729e-02 -2.660038694739341736e-02 -5.521186441183090210e-02 -5.739399045705795288e-02 -1.180136576294898987e-01 -1.746544092893600464e-01 -1.242294982075691223e-01 -1.219167336821556091e-01 -1.046454254537820816e-02 4.055576398968696594e-02 8.820320479571819305e-03 3.132344782352447510e-02 -4.092577379196882248e-03 6.030249223113059998e-02 1.280484255403280258e-02 1.881019398570060730e-02 6.237460300326347351e-02 -5.011548846960067749e-02 -9.020622074604034424e-02 4.676507960539311171e-04 -5.057092383503913879e-02 9.984976053237915039e-02 5.741593241691589355e-02 8.524230122566223145e-02 2.140756323933601379e-02 -1.480161100625991821e-01 -1.070425808429718018e-01 2.581508643925189972e-02 -1.422359421849250793e-02 -1.141959279775619507e-01 -4.016028717160224915e-02 8.392307162284851074e-02 2.155375480651855469e-02 2.181095443665981293e-02 1.527702510356903076e-01 1.436442583799362183e-01 8.862446062266826630e-03 -2.240701392292976379e-02 1.471365708857774734e-02 4.015567898750305176e-02 1.296379119157791138e-01 2.122862637042999268e-01 2.026530951261520386e-01 1.787057220935821533e-01 1.101822108030319214e-01 1.991583593189716339e-02 -1.761306822299957275e-02 -1.450148373842239380e-01 -1.863003820180892944e-01 -2.169673144817352295e-01 -2.536191940307617188e-01 -2.708670683205127716e-02 -8.100750856101512909e-03 8.752854540944099426e-03 9.981374256312847137e-03 1.773372143507003784e-01 1.973190903663635254e-01 1.646889895200729370e-01 1.441065128892660141e-02 -5.266837030649185181e-02
6.572771817445755005e-02 1.632678881287574768e-02 1.177061931230127811e-03 -7.825599610805511475e-02 -1.781488358974456787e-01 -2.204298228025436401e-01 -2.174333184957504272e-01 -7.080084830522537231e-02 2.022526785731315613e-02 -1.944127492606639862e-02 -1.972414180636405945e-02 1.612566411495208740e-02 9.322376549243927002e-02 8.632275462150573730e-02 9.972576051950454712e-03 -5.758266896009445190e-02 -8.675782941281795502e-03 -6.993097066879272461e-02 -8.502945303916931152e-02 -1.795218512415885925e-02 7.427303493022918701e-02 1.039728149771690369e-01 1.151593774557113647e-01 9.342406690120697021e-02 5.774945393204689026e-02 -2.252739854156970978e-02 -3.120611421763896942e-02 8.181697688996791840e-03 -1.721274689771234989e-03 -3.652733936905860901e-02 4.078815877437591553e-02 6.926585733890533447e-02 2.374684065580368042e-02 5.960416980087757111e-03 1.009115129709243774e-01 1.324550807476043701e-01 -1.954997517168521881e-02 7.524457294493913651e-03 7.094982266426086426e-02 7.163733243942260742e-02 3.973318636417388916e-02 1.251088678836822510e-01 1.627296507358551025e-01 9.694236516952514648e-02 7.037040777504444122e-03 -9.268622845411300659e-02 -8.074642717838287354e-02 -1.037837862968444824e-01 -1.078493520617485046e-01 -1.445044279098510742e-01 -2.428860813379287720e-01 -1.061615124344825745e-01 -3.858071565628051758e-02 -7.842187583446502686e-02 2.782774716615676880e-02 2.378148287534713745e-01 2.293992191553115845e-01 1.760130822658538818e-01 2.012140490114688873e-02 7.607785053551197052e-03
0.000000000000000000e+00 1.478964556008577347e-02 3.779504448175430298e-03 -4.734881594777107239e-02 -1.790058761835098267e-01 -2.756487131118774414e-01 -1.664856076240539551e-01 -1.112148761749267578e-01 -4.895628988742828369e-02 -3.440897166728973389e-02 4.795062541961669922e-02 4.492574185132980347e-02 7.867417484521865845e-02 7.725460082292556763e-02 -2.407600544393062592e-02 0.000000000000000000e+00 2.246996574103832245e-02 -4.260310530662536621e-02 -1.157586090266704559e-02 2.787262760102748871e-02 1.360232830047607422e-01 1.071069613099098206e-01 6.335631012916564941e-02 8.039188385009765625e-02 6.608146429061889648e-02 3.808469697833061218e-02 2.726393751800060272e-02 -1.462715491652488708e-02 -3.122767899185419083e-03 -3.259159997105598450e-02 0.000000000000000000e+00 1.917664706707000732e-02 3.360562026500701904e-02 8.967399597167968750e-02 8.068815618753433228e-02 2.024560421705245972e-01 5.694807693362236023e-02 5.356221646070480347e-02 8.377551287412643433e-02 8.219864964485168457e-02 8.051464706659317017e-02 2.065150439739227295e-02 1.013894975185394287e-01 1.124873384833335876e-01 9.003406763076782227e-02 0.000000000000000000e+00 -7.660729438066482544e-02 -7.945623993873596191e-02 -1.216271519660949707e-01 -1.704624295234680176e-01 -1.762002408504486084e-01 -1.717766374349594116e-01 -9.927280247211456299e-02 -1.365177333354949951e-01 -9.425822645425796509e-03 1.276356130838394165e-01 1.288185715675354004e-01 -1.549634383991360664e-03 2.874928340315818787e-02 3.583324328064918518e-02
-5.446071177721023560e-02 9.760970249772071838e-03 -1.500369887799024582e-02 -6.727952510118484497e-02 -1.147703900933265686e-01 -2.399156242609024048e-01 -1.198174506425857544e-01 -1.273602247238159180e-01 -5.051855742931365967e-02 -5.452043935656547546e-02 1.972058229148387909e-02 1.402435004711151123e-01 1.501529812812805176e-01 1.322785764932632446e-02 -9.441781789064407349e-03 -2.120937407016754150e-02 2.774681895971298218e-02 -4.725321009755134583e-02 -3.417965257540345192e-03 5.337340012192726135e-02 6.753789633512496948e-02 7.342278212308883667e-02 9.268482029438018799e-02 8.000467717647552490e-02 1.158531829714775085e-01 1.376828700304031372e-01 1.204163730144500732e-01 1.185545697808265686e-02 5.070511624217033386e-02 -8.979747071862220764e-03 7.968261837959289551e-03 3.963347524404525757e-02 2.891343273222446442e-02 5.637089908123016357e-02 1.651266664266586304e-01 1.332459300756454468e-01 2.035677433013916016e-01 8.576841652393341064e-02 1.171406581997871399e-01 9.009242057800292969e-02 -1.383889582939445972e-03 1.491943094879388809e-02 3.495954722166061401e-02 1.084313392639160156e-01 9.941808134317398071e-02 1.029957458376884460e-02 -3.315049037337303162e-02 -7.408792525529861450e-02 -1.304833739995956421e-01 -1.450174450874328613e-01 -1.695888340473175049e-01 -1.506603956222534180e-01 -2.158472388982772827e-01 -1.960867494344711304e-01 -8.611963689327239990e-02 -3.948320075869560242e-02 -1.590249361470341682e-03 -4.667020402848720551e-03 5.490574985742568970e-02 3.183517605066299438e-02
-5.038110539317131042e-02 -7.375001907348632812e-02 -1.333410441875457764e-01 -1.175371333956718445e-01 -9.155661612749099731e-02 -1.238635256886482239e-01 -1.472949981689453125e-01 -9.982051700353622437e-02 -1.783001981675624847e-02 3.963864222168922424e-02 6.475114822387695312e-02 7.968984544277191162e-02 9.151288121938705444e-02 4.537124186754226685e-02 -1.397545821964740753e-02 -3.066982887685298920e-02 -2.922553196549415588e-02 -1.161828860640525818e-01 -6.843699514865875244e-02 1.668565347790718079e-02 1.096211001276969910e-01 2.425376474857330322e-01 9.940320253372192383e-02 2.159899473190307617e-01 1.066092178225517273e-01 2.461578398942947388e-01 1.393577307462692261e-01 -7.043446879833936691e-03 1.238131336867809296e-02 2.591581456363201141e-02 4.878599941730499268e-02 7.227568328380584717e-02 4.837428685277700424e-03 1.038124412298202515e-01 1.117352545261383057e-01 1.615399271249771118e-01 2.572938799858093262e-01 2.136035263538360596e-01 8.081420511007308960e-02 1.463047266006469727e-01 6.231953948736190796e-02 4.983660951256752014e-02 -4.135937616229057312e-02 -1.559175923466682434e-02 -1.919083110988140106e-02 -2.700395695865154266e-02 -1.018602494150400162e-02 -1.685859635472297668e-02 -1.012617275118827820e-01 -1.851464956998825073e-01 -2.023786753416061401e-01 -3.176504075527191162e-01 -2.206514030694961548e-01 -2.397968471050262451e-01 -9.034019708633422852e-02 -1.970871537923812866e-02 6.578125059604644775e-02 9.254401922225952148e-02 4.681530222296714783e-02 -9.113657870329916477e-04
-9.523022163193672895e-05 -7.064086198806762695e-02 -1.898356378078460693e-01 -1.354609876871109009e-01 -5.101273581385612488e-02 -9.697341173887252808e-02 -7.283492386341094971e-02 -1.200478821992874146e-01 -2.499620802700519562e-02 7.587128132581710815e-02 1.483719944953918457e-01 -6.546478718519210815e-02 -2.576868608593940735e-02 -6.118122488260269165e-02 -7.336796075105667114e-02 -3.031344525516033173e-02 -6.913711875677108765e-02 -5.558161810040473938e-02 -4.327363893389701843e-02 2.997044287621974945e-02 1.430989056825637817e-01 2.523126006126403809e-01 2.506056725978851318e-01 2.418420761823654175e-01 2.019066214561462402e-01 1.170073300600051880e-01 8.104747533798217773e-02 4.668640345335006714e-02 -5.604579299688339233e-02 -4.492495581507682800e-02 3.440714254975318909e-02 8.116371929645538330e-02 4.732393100857734680e-02 5.076243355870246887e-02 1.714241206645965576e-01 2.366666048765182495e-01 2.383283525705337524e-01 1.759227812290191650e-01 1.460187137126922607e-01 6.270249187946319580e-02 9.374273568391799927e-02 6.369774043560028076e-02 -5.453951656818389893e-02 -1.131450682878494263e-01 -1.387027651071548462e-01 -1.028839647769927979e-01 -6.517873704433441162e-02 -3.405838087201118469e-02 -9.060982614755630493e-02 -2.589396238327026367e-01 -2.822735607624053955e-01 -3.753685057163238525e-01 -1.940805166959762573e-01 -1.739505231380462646e-01 -8.668719977140426636e-02 6.786717474460601807e-02 1.392122358083724976e-02 1.687502674758434296e-02 -5.778585001826286316e-02 1.343403384089469910e-02
6.166996061801910400e-02 -2.027747407555580139e-02 -3.838116303086280823e-02 -8.836262673139572144e-02 -4.849422350525856018e-02 -4.388468712568283081e-02 -5.767700448632240295e-02 2.303766272962093353e-02 5.865566805005073547e-02 2.385009080171585083e-02 1.388218849897384644e-01 1.854181848466396332e-02 1.694393344223499298e-02 -3.261902555823326111e-02 -7.710864394903182983e-02 3.657065099105238914e-04 -8.907274343073368073e-03 8.753000758588314056e-03 6.391371134668588638e-03 1.463744342327117920e-01 1.808695346117019653e-01 1.993646919727325439e-01 1.239285022020339966e-01 2.248172312974929810e-01 2.184506356716156006e-01 1.354718804359436035e-01 8.270793408155441284e-02 4.174622148275375366e-02 -8.473847806453704834e-02 -2.724622189998626709e-02 1.862566545605659485e-02 1.195479780435562134e-01 1.010693460702896118e-01 3.358615562319755554e-02 1.838419586420059204e-01 3.433961868286132812e-01 2.630557119846343994e-01 2.460512071847915649e-01 1.308812946081161499e-01 1.730110794305801392e-01 7.047910243272781372e-02 2.591841295361518860e-02 -1.025436297059059143e-01 -7.338929176330566406e-02 -9.704738855361938477e-02 -4.739691689610481262e-02 -9.559848159551620483e-02 -5.668595805764198303e-02 -8.745458722114562988e-02 -2.469398230314254761e-01 -3.026519715785980225e-01 -2.568851411342620850e-01 -2.182104885578155518e-01 -1.007349416613578796e-01 -6.662400066852569580e-02 3.780882805585861206e-02 -4.874013736844062805e-02 -1.116350740194320679e-01 -1.027328893542289734e-01 -1.868301071226596832e-02
8.218851685523986816e-02 1.049063429236412048e-01 -6.996725685894489288e-03 2.081236429512500763e-02 1.484404876828193665e-02 -1.331213861703872681e-02 1.892887987196445465e-02 2.991070039570331573e-02 7.895106822252273560e-02 6.919725984334945679e-02 1.065032109618186951e-01 -3.301124274730682373e-02 -4.387668520212173462e-02 -3.226986527442932129e-02 -3.252833709120750427e-02 -1.601669192314147949e-02 8.348985761404037476e-02 6.578662246465682983e-02 2.001038193702697754e-01 2.598841190338134766e-01 2.623849213123321533e-01 1.911349743604660034e-01 1.795011609792709351e-01 1.724031716585159302e-01 1.089161187410354614e-01 1.407707631587982178e-01 1.029570102691650391e-01 9.266503155231475830e-02 4.232373833656311035e-02 1.089862175285816193e-02 8.479648083448410034e-02 8.229208737611770630e-02 1.033670753240585327e-01 2.146729677915573120e-01 1.448277533054351807e-01 2.435368001461029053e-01 2.624698579311370850e-01 2.670208513736724854e-01 2.048200666904449463e-01 8.563311398029327393e-02 1.741051822900772095e-01 -3.043862292543053627e-03 -9.178421646356582642e-02 -1.907434612512588501e-01 -1.038676053285598755e-01 -6.853681802749633789e-02 -7.093221694231033325e-02 -6.227231025695800781e-02 -1.958554387092590332e-01 -2.009313106536865234e-01 -2.030733525753021240e-01 -2.672641575336456299e-01 -1.217890828847885132e-01 -1.262994855642318726e-01 -3.980499505996704102e-02 -9.467520564794540405e-02 -9.860280156135559082e-02 -1.068216934800148010e-01 -7.874470949172973633e-02 -9.573341906070709229e-02
2.359655052423477173e-01 1.949861198663711548e-01 3.465218096971511841e-02 -3.569282591342926025e-03 -2.761815488338470459e-02 3.203916177153587341e-02 -7.949093356728553772e-03 -4.475597664713859558e-02 -4.062352236360311508e-03 3.796171769499778748e-02 5.519413575530052185e-02 5.191155150532722473e-02 6.621420383453369141e-03 -1.285544317215681076e-02 -1.102868542075157166e-01 -9.040422155521810055e-04 1.023676618933677673e-01 1.384204477071762085e-01 2.655401527881622314e-01 2.108981907367706299e-01 3.456146121025085449e-01 2.505875229835510254e-01 1.946008205413818359e-01 2.400181740522384644e-01 1.636620312929153442e-01 1.500277370214462280e-01 1.080029085278511047e-01 1.120320186018943787e-01 1.481748521327972412e-01 1.431951671838760376e-01 1.603127419948577881e-01 1.158741638064384460e-01 1.301751136779785156e-01 2.053723633289337158e-01 1.495804041624069214e-01 1.363552361726760864e-01 2.129267156124114990e-01 2.407825589179992676e-01 1.225130036473274231e-01 1.043191105127334595e-01 7.801768928766250610e-02 -3.041860088706016541e-02 -1.287218779325485229e-01 -1.318472027778625488e-01 -6.973184645175933838e-02 -7.377772778272628784e-02 -1.373344659805297852e-01 -1.306995600461959839e-01 -1.443106383085250854e-01 -2.059465050697326660e-01 -1.157592013478279114e-01 -1.606438457965850830e-01 -1.155523508787155151e-01 -1.715753376483917236e-01 -3.552189841866493225e-02 -1.033381223678588867e-01 -6.261357106268405914e-03 -8.915445953607559204e-02 -1.557500511407852173e-01 -1.776293665170669556e-01
2.039034515619277954e-01 1.177350506186485291e-01 2.862880937755107880e-02 3.384380415081977844e-02 -7.610112894326448441e-03 -7.480550557374954224e-02 -1.830986700952053070e-02 3.241531178355216980e-02 -3.454219549894332886e-02 -1.189947780221700668e-02 -4.853195324540138245e-02 4.491156898438930511e-03 1.567815244197845459e-02 4.980576038360595703e-02 -2.198127843439579010e-02 4.587662220001220703e-02 2.014114856719970703e-01 1.856265515089035034e-01 1.793110519647598267e-01 3.320204615592956543e-01 3.411383330821990967e-01 3.259955942630767822e-01 2.592104077339172363e-01 2.902638316154479980e-01 1.522205919027328491e-01 1.333799213171005249e-01 1.499644666910171509e-01 8.246082067489624023e-02 2.303096354007720947e-01 2.872303128242492676e-01 1.906625181436538696e-01 1.491360366344451904e-01 1.958361715078353882e-01 2.269033491611480713e-01 1.857603192329406738e-01 1.263185739517211914e-01 1.362695693969726562e-01 1.501828879117965698e-01 1.010248139500617981e-01 7.333998382091522217e-02 -4.228171426802873611e-03 -5.027924105525016785e-02 -1.052512302994728088e-01 -1.000381931662559509e-01 -5.138166993856430054e-02 -8.625158667564392090e-02 -1.159286722540855408e-01 -1.732654869556427002e-01 -1.276606619358062744e-01 -1.227778345346450806e-01 -3.310362622141838074e-02 -6.851231306791305542e-02 -1.240655705332756042e-01 -1.765008121728897095e-01 -1.027379557490348816e-01 -9.068628400564193726e-02 -6.150645762681961060e-02 -3.547632368281483650e-04 -8.373042196035385132e-02 -1.187650784850120544e-01
1.466147005558013916e-01 9.942614287137985229e-02 -1.654190756380558014e-02 -3.542890027165412903e-02 -6.424286216497421265e-02 -6.089551001787185669e-02 1.409052591770887375e-02 -4.127431195229291916e-03 -6.726197898387908936e-02 5.555349402129650116e-03 7.670791819691658020e-03 -2.522261068224906921e-02 -1.680413633584976196e-02 -3.065037541091442108e-02 8.896709233522415161e-02 1.651036292314529419e-01 2.806049287319183350e-01 2.518551945686340332e-01 1.877687722444534302e-01 2.430993467569351196e-01 3.162558376789093018e-01 3.104865550994873047e-01 2.157599180936813354e-01 2.448354661464691162e-01 2.182848453521728516e-01 2.151029258966445923e-01 1.518964916467666626e-01 1.260941773653030396e-01 1.869746595621109009e-01 2.107638716697692871e-01 1.346174329519271851e-01 1.146560534834861755e-01 1.305817961692810059e-01 1.694905012845993042e-01 1.254577785730361938e-01 1.246557086706161499e-01 -8.763022720813751221e-03 -8.126571192406117916e-04 -1.049305871129035950e-02 -1.649666205048561096e-02 -7.219456136226654053e-02 -9.093371033668518066e-02 -1.600935310125350952e-01 -5.343489348888397217e-02 -7.105163484811782837e-02 -1.824545674026012421e-02 -5.778603255748748779e-02 -1.149765923619270325e-01 -8.023928850889205933e-02 -9.809380024671554565e-02 -7.571855187416076660e-02 -8.708799630403518677e-02 -3.884454071521759033e-02 2.728217840194702148e-02 -1.159894466400146484e-01 -1.231347993016242981e-01 -3.114055842161178589e-02 5.267868563532829285e-02 3.200341761112213135e-02 -1.395362522453069687e-02
1.373761147260665894e-01 3.387564793229103088e-02 5.999049171805381775e-02 -1.207945682108402252e-02 -1.079009100794792175e-01 -1.394538134336471558e-01 -6.677614152431488037e-02 -5.709348246455192566e-02 5.068342760205268860e-02 2.895879093557596207e-03 -6.610964983701705933e-02 -5.655861645936965942e-02 -6.890780478715896606e-02 3.978524357080459595e-02 8.176501095294952393e-02 1.601873785257339478e-01 1.675748676061630249e-01 1.701446473598480225e-01 2.334227412939071655e-01 1.910115778446197510e-01 2.380564808845520020e-01 2.442510128021240234e-01 2.561019062995910645e-01 2.190889418125152588e-01 1.749707758426666260e-01 1.454503387212753296e-01 6.940612196922302246e-02 8.183360099792480469e-02 1.720793843269348145e-01 1.217088922858238220e-01 9.930942207574844360e-02 1.402781903743743896e-01 1.706944555044174194e-01 2.052909731864929199e-01 1.893635690212249756e-01 1.031492874026298523e-01 -6.295554339885711670e-02 -1.033645197749137878e-01 -2.094551362097263336e-02 -5.615632608532905579e-02 -3.942991048097610474e-02 -6.647378206253051758e-02 -1.217112466692924500e-01 -2.590137161314487457e-02 3.286169841885566711e-02 -3.053249977529048920e-02 1.393558271229267120e-02 -7.380256056785583496e-02 -1.576834022998809814e-01 -1.408115178346633911e-01 -9.219405055046081543e-02 -8.518450707197189331e-02 -5.831394344568252563e-02 -1.240654196590185165e-02 -4.300290346145629883e-02 7.041753083467483521e-02 7.024832069873809814e-02 5.176976323127746582e-02 -5.011273175477981567e-02 -7.163572311401367188e-02
1.103744730353355408e-01 7.905368506908416748e-02 2.800882980227470398e-02 1.223244005814194679e-03 -1.165807247161865234e-02 -3.033507801592350006e-02 5.714036989957094193e-03 -7.691787928342819214e-02 -4.793906956911087036e-02 -1.494022309780120850e-01 -9.994736313819885254e-02 1.722262986004352570e-02 7.143102120608091354e-04 -9.541720151901245117e-03 -2.705457620322704315e-03 3.922872245311737061e-02 1.867815107107162476e-01 3.238554596900939941e-01 2.664729654788970947e-01 1.658012717962265015e-01 1.989865154027938843e-01 1.780454665422439575e-01 1.538279503583908081e-01 1.379891633987426758e-01 1.156402081251144409e-01 1.822452247142791748e-01 2.084150165319442749e-01 1.558796465396881104e-01 1.340496093034744263e-01 2.068520486354827881e-01 1.597955971956253052e-01 1.047431677579879761e-01 1.006250306963920593e-01 1.201268807053565979e-01 3.498191758990287781e-02 -1.827557571232318878e-02 -1.493078917264938354e-01 -1.595280617475509644e-01 -2.717796899378299713e-02 -4.445901513099670410e-02 -8.904869854450225830e-02 -1.269502490758895874e-01 -1.042187288403511047e-01 -5.021142214536666870e-02 5.883962288498878479e-02 -4.732421040534973145e-02 -7.615997456014156342e-03 -4.302398115396499634e-02 -7.096643745899200439e-02 -1.476645469665527344e-01 -2.503167092800140381e-01 -2.925545573234558105e-01 -1.700543016195297241e-01 -3.838411346077919006e-02 5.693380162119865417e-02 1.357148885726928711e-01 8.554957062005996704e-02 7.668984681367874146e-02 -1.239701081067323685e-02 -6.508086621761322021e-02
1.390814781188964844e-01 6.006019562482833862e-02 3.989822696894407272e-03 -5.575574934482574463e-03 -1.738087274134159088e-02 -7.932843267917633057e-02 1.518610515631735325e-03 -5.876016616821289062e-02 -7.270868867635726929e-02 -1.232178434729576111e-01 -1.216604262590408325e-01 -7.547797262668609619e-02 -2.378519624471664429e-02 3.883957862854003906e-02 7.718396373093128204e-03 6.086600199341773987e-02 1.649140566587448120e-01 2.842357456684112549e-01 2.750681042671203613e-01 1.786364018917083740e-01 2.126989066600799561e-01 9.980180114507675171e-02 2.211761474609375000e-01 1.994952261447906494e-01 1.322892457246780396e-01 1.836975067853927612e-01 1.954399496316909790e-01 1.739270687103271484e-01 1.102886050939559937e-01 3.510921820998191833e-02 1.106348782777786255e-01 6.441977620124816895e-02 9.402929991483688354e-02 9.691274911165237427e-02 -7.262995839118957520e-02 -1.354361474514007568e-01 -1.654358357191085815e-01 -1.607393473386764526e-01 -5.868669226765632629e-02 -5.395557358860969543e-02 -1.161595880985260010e-01 -9.367916733026504517e-02 4.686435684561729431e-02 1.051603183150291443e-01 1.913538016378879547e-02 8.390267938375473022e-02 8.486984670162200928e-02 2.801078557968139648e-02 -7.373852655291557312e-03 -9.380470216274261475e-02 -2.078375667333602905e-01 -2.450607568025588989e-01 -1.628780961036682129e-01 -1.606661267578601837e-02 7.116784900426864624e-02 1.201089322566986084e-01 6.388562917709350586e-02 -2.044986188411712646e-02 -1.010293141007423401e-01 -1.324887871742248535e-01
8.821332454681396484e-02 1.262556314468383789e-01 7.266552746295928955e-02 3.240610659122467041e-02 5.661969073116779327e-03 -8.361883461475372314e-02 -1.488949060440063477e-01 -1.179071813821792603e-01 -2.004986554384231567e-01 -1.555438935756683350e-01 -1.631556600332260132e-01 -1.012324839830398560e-01 -9.786815196275711060e-02 -8.857439458370208740e-02 2.434919588267803192e-02 1.467012912034988403e-01 1.606803834438323975e-01 2.471195310354232788e-01 2.233282327651977539e-01 1.414948999881744385e-01 1.386562287807464600e-01 9.058936685323715210e-02 1.949065625667572021e-01 3.072979152202606201e-01 2.158299088478088379e-01 2.186253517866134644e-01 1.061575487256050110e-01 1.418753266334533691e-01 1.013932749629020691e-01 -7.406968623399734497e-03 -3.684577718377113342e-02 2.122571133077144623e-02 -2.167510334402322769e-03 6.897259969264268875e-03 -6.445273756980895996e-02 -1.180728971958160400e-01 -2.476299703121185303e-01 -1.709145307540893555e-01 -9.556492295814678073e-05 -1.081600189208984375e-01 -1.301099509000778198e-01 -3.507278114557266235e-02 5.776654183864593506e-02 4.267989099025726318e-02 -7.777766790241003036e-03 6.984064728021621704e-02 2.520753629505634308e-02 2.278163097798824310e-02 7.255885004997253418e-02 -5.749331787228584290e-02 -1.744499951601028442e-01 -1.410555541515350342e-01 -1.290735751390457153e-01 1.210432406514883041e-02 1.822387240827083588e-02 -2.531304024159908295e-03 1.037599239498376846e-02 -2.848807722330093384e-02 -3.409382328391075134e-02 4.654433578252792358e-02
