5.544357001781463623e-02 1.787209697067737579e-02 -1.982945576310157776e-02 -1.941612362861633301e-02 -1.921438053250312805e-02 -3.542326018214225769e-02 -3.647091239690780640e-02 -2.701783366501331329e-02 -7.208741270005702972e-03 -1.855069212615489960e-02 -6.161614507436752319e-02 -6.667661666870117188e-02 -8.810205757617950439e-02 -1.152537763118743896e-01 -1.036884263157844543e-01 -1.005116179585456848e-01 -8.936169743537902832e-02 -7.862417399883270264e-02 -9.372976422309875488e-02 -7.792881131172180176e-02 -6.223982945084571838e-02 -6.776254624128341675e-02 -6.526058912277221680e-02 -5.720084905624389648e-02 -7.000865042209625244e-02 -7.460267841815948486e-02 -5.827326327562332153e-02 -6.025124713778495789e-02 -5.336433649063110352e-02 -4.288140684366226196e-02 -6.894995272159576416e-02 -7.223633676767349243e-02 -4.979155212640762329e-02 -4.734031483530998230e-02 -5.332428216934204102e-02 -3.237741813063621521e-02 -2.853626757860183716e-02 -4.690049961209297180e-02 -3.389693796634674072e-02 -5.943582393229007721e-03 -9.656220674514770508e-03 -1.826463826000690460e-02 -1.458296738564968109e-02 -1.021302654407918453e-03 2.054214477539062500e-02 4.717071726918220520e-02 5.402461811900138855e-02 7.594500482082366943e-02 8.206036686897277832e-02 5.435235425829887390e-02 5.439545959234237671e-02 5.191543325781822205e-02 4.369056597352027893e-02 6.852784752845764160e-02 1.066366285085678101e-01 1.461060494184494019e-01 1.510284692049026489e-01 1.396655589342117310e-01 1.302519887685775757e-01 1.147026494145393372e-01 9.067820757627487183e-02 7.680200785398483276e-02 5.054083466529846191e-02 2.221394143998622894e-02 4.072527401149272919e-03 -1.958107575774192810e-02 -2.133860439062118530e-02 -1.093118544667959213e-02 -4.053701646625995636e-03 -7.888358086347579956e-03 -2.644244395196437836e-02 -6.129695475101470947e-02 -7.382801920175552368e-02 -4.940675944089889526e-02 -3.258945420384407043e-02 -6.980442255735397339e-02 -1.045561060309410095e-01 -1.010822057723999023e-01 -1.090543195605278015e-01 -1.019705608487129211e-01 -7.614193111658096313e-02 -7.891432940959930420e-02 -7.965337485074996948e-02 -4.059924557805061340e-02 -6.733211223036050797e-03 -8.498954703100025654e-04 -3.262996301054954529e-02 -6.501463800668716431e-02 -6.296711415052413940e-02 -3.749449923634529114e-02 -2.558610960841178894e-02 -3.363387659192085266e-02 -2.895383723080158234e-02 -2.270215563476085663e-02 9.514889097772538662e-04 1.665456220507621765e-02 2.772408537566661835e-03 -9.629525244235992432e-03 -1.050905790179967880e-02 -2.852347493171691895e-02
6.097585335373878479e-02 1.522773131728172302e-02 -1.391318161040544510e-02 -7.145099341869354248e-03 -1.312746945768594742e-02 -2.668234892189502716e-02 -1.142503134906291962e-02 1.842632517218589783e-02 1.945028267800807953e-02 -9.717497043311595917e-03 -3.971175476908683777e-02 -3.553919494152069092e-02 -4.634875431656837463e-02 -7.398344576358795166e-02 -7.328925281763076782e-02 -6.197325512766838074e-02 -6.485611945390701294e-02 -8.340666443109512329e-02 -1.057670712471008301e-01 -8.600724488496780396e-02 -5.891325324773788452e-02 -4.915414005517959595e-02 -4.491842538118362427e-02 -5.003479868173599243e-02 -5.240066349506378174e-02 -5.200302600860595703e-02 -6.819216907024383545e-02 -6.342857331037521362e-02 -4.324132576584815979e-02 -5.096610262989997864e-02 -8.441534638404846191e-02 -8.688475191593170166e-02 -7.248208671808242798e-02 -7.517210394144058228e-02 -6.802023202180862427e-02 -4.286333546042442322e-02 -3.112833574414253235e-02 -2.298451028764247894e-02 -3.182899672538042068e-03 2.065185829997062683e-02 2.407259494066238403e-02 2.533526718616485596e-02 2.170422300696372986e-02 3.972679749131202698e-02 5.837433785200119019e-02 5.726203694939613342e-02 6.072340905666351318e-02 8.312767744064331055e-02 9.328846633434295654e-02 6.960202753543853760e-02 4.172575101256370544e-02 2.589645050466060638e-02 2.232355996966362000e-02 4.509219899773597717e-02 7.989634573459625244e-02 1.012337207794189453e-01 1.104950308799743652e-01 1.316075921058654785e-01 1.441363990306854248e-01 1.167382225394248962e-01 7.853818684816360474e-02 5.974899604916572571e-02 4.828641191124916077e-02 2.099012956023216248e-02 -3.083226038143038750e-03 -1.353145483881235123e-02 4.004829563200473785e-03 1.772196963429450989e-02 2.285276167094707489e-02 1.309898588806390762e-02 -1.766986772418022156e-02 -5.519580841064453125e-02 -5.145376175642013550e-02 -2.021384984254837036e-02 -1.739566028118133545e-02 -4.393578693270683289e-02 -5.475731939077377319e-02 -5.824497714638710022e-02 -8.518924564123153687e-02 -9.173965454101562500e-02 -7.706149667501449585e-02 -8.523965626955032349e-02 -9.202972799539566040e-02 -5.123480036854743958e-02 -4.041261505335569382e-03 2.508318610489368439e-02 2.293281257152557373e-03 -3.642749041318893433e-02 -5.031990259885787964e-02 -2.805998735129833221e-02 1.655866362852975726e-04 -1.743698026984930038e-03 -1.049424521625041962e-02 -1.112706027925014496e-02 1.354700606316328049e-02 3.126353397965431213e-02 2.575984410941600800e-02 1.502406131476163864e-02 -7.581706624478101730e-03 -4.493542388081550598e-02
5.012119933962821960e-02 4.381412174552679062e-03 -4.608056042343378067e-03 1.327536720782518387e-02 1.000862568616867065e-02 1.697814906947314739e-03 1.924580521881580353e-02 2.828832343220710754e-02 6.115254363976418972e-04 -3.077007457613945007e-02 -3.356849402189254761e-02 -1.508842315524816513e-02 -1.324370224028825760e-02 -3.994249925017356873e-02 -5.456882342696189880e-02 -5.719380453228950500e-02 -8.300323039293289185e-02 -1.186636984348297119e-01 -1.217731460928916931e-01 -9.212880581617355347e-02 -6.952437758445739746e-02 -6.839427351951599121e-02 -5.997874215245246887e-02 -7.109132409095764160e-02 -6.817022711038589478e-02 -6.266708672046661377e-02 -7.644114643335342407e-02 -5.867753922939300537e-02 -2.967732213437557220e-02 -5.065060406923294067e-02 -8.868283778429031372e-02 -9.204018115997314453e-02 -8.349530398845672607e-02 -8.556409180164337158e-02 -6.078012287616729736e-02 -3.336366266012191772e-02 -2.946088649332523346e-02 -2.114140056073665619e-02 2.507556462660431862e-03 1.904852688312530518e-02 2.517612464725971222e-02 4.063179716467857361e-02 4.625361785292625427e-02 7.452885061502456665e-02 9.959375858306884766e-02 9.189883619546890259e-02 8.784390985965728760e-02 8.534450083971023560e-02 7.661667466163635254e-02 6.027727201581001282e-02 4.015844315290451050e-02 2.913081273436546326e-02 2.362152189016342163e-02 3.096256032586097717e-02 6.034487858414649963e-02 7.162686437368392944e-02 8.694828301668167114e-02 1.289980411529541016e-01 1.443817466497421265e-01 1.013839244842529297e-01 5.697919428348541260e-02 4.675147309899330139e-02 4.904178529977798462e-02 3.546036034822463989e-02 2.630322612822055817e-02 2.632762677967548370e-02 2.061682567000389099e-02 8.872247301042079926e-03 1.280004065483808517e-02 9.464867413043975830e-03 -2.552570775151252747e-02 -6.239173188805580139e-02 -4.477155208587646484e-02 -9.292637929320335388e-03 -1.160922460258007050e-02 -2.502311021089553833e-02 -1.738773100078105927e-02 -2.910774201154708862e-02 -6.838557869195938110e-02 -8.012483268976211548e-02 -6.779480725526809692e-02 -8.159127086400985718e-02 -9.256927669048309326e-02 -4.989588633179664612e-02 3.443351481109857559e-03 3.324046358466148376e-02 1.043530460447072983e-02 -2.049930766224861145e-02 -1.855493150651454926e-02 5.618981085717678070e-03 3.020415641367435455e-02 1.533096097409725189e-02 -7.852674461901187897e-03 -2.171909064054489136e-02 -1.083242357708513737e-03 1.313013862818479538e-02 1.484018051996827126e-03 -1.010213512927293777e-02 -2.393763326108455658e-02 -4.375799745321273804e-02
4.543663188815116882e-02 8.899291977286338806e-03 8.962547406554222107e-03 2.899539656937122345e-02 3.163848072290420532e-02 3.037990815937519073e-02 3.822453692555427551e-02 1.659133285284042358e-02 -2.206196822226047516e-02 -3.814885392785072327e-02 -2.054954878985881805e-02 4.003387410193681717e-03 7.973677478730678558e-03 -1.431781798601150513e-02 -3.316894918680191040e-02 -5.674622580409049988e-02 -9.722512960433959961e-02 -1.355863511562347412e-01 -1.357739716768264771e-01 -1.067451685667037964e-01 -8.309894055128097534e-02 -7.733391225337982178e-02 -5.849093198776245117e-02 -6.733140349388122559e-02 -7.720607519149780273e-02 -8.210010826587677002e-02 -8.854492008686065674e-02 -6.910680234432220459e-02 -4.186067730188369751e-02 -5.393404513597488403e-02 -8.234658837318420410e-02 -7.096510380506515503e-02 -5.463866516947746277e-02 -5.587405711412429810e-02 -4.076570272445678711e-02 -1.841959357261657715e-02 -2.744412794709205627e-02 -4.044712707400321960e-02 -1.597047783434391022e-02 2.075359458103775978e-03 1.325554959475994110e-02 3.733962401747703552e-02 4.602162539958953857e-02 7.270752638578414917e-02 1.070309057831764221e-01 1.193576157093048096e-01 1.107012480497360229e-01 8.429817855358123779e-02 5.942168086767196655e-02 5.173277854919433594e-02 6.171430647373199463e-02 6.062651053071022034e-02 4.456094652414321899e-02 3.184141591191291809e-02 5.376151204109191895e-02 7.283514738082885742e-02 1.016039177775382996e-01 1.413917243480682373e-01 1.464789062738418579e-01 1.013483256101608276e-01 6.059408932924270630e-02 4.995375871658325195e-02 5.053174123167991638e-02 4.554531350731849670e-02 4.411375895142555237e-02 4.159243777394294739e-02 2.213582769036293030e-02 3.189957467839121819e-03 6.369719747453927994e-03 1.104787457734346390e-02 -1.647417433559894562e-02 -5.559400096535682678e-02 -5.419974401593208313e-02 -2.613927796483039856e-02 -2.122361585497856140e-02 -2.892570942640304565e-02 -2.207729965448379517e-02 -2.454207651317119598e-02 -5.091346055269241333e-02 -6.159567832946777344e-02 -5.644441768527030945e-02 -7.243072986602783203e-02 -7.041630893945693970e-02 -2.153524570167064667e-02 2.272274717688560486e-02 3.031678870320320129e-02 3.936253022402524948e-03 -1.034436374902725220e-02 1.394254062324762344e-02 3.601587936282157898e-02 3.473762422800064087e-02 2.907590474933385849e-03 -1.872759126126766205e-02 -2.757697738707065582e-02 -6.886244285851716995e-03 7.880122400820255280e-03 -7.541526574641466141e-03 -2.267688885331153870e-02 -2.391910366714000702e-02 -1.857039518654346466e-02
4.281494393944740295e-02 3.135651722550392151e-02 3.580482304096221924e-02 3.536083549261093140e-02 3.845247998833656311e-02 6.105877459049224854e-02 6.315750628709793091e-02 2.065161056816577911e-02 -1.738907769322395325e-02 -1.252023503184318542e-02 1.727535575628280640e-02 3.133057430386543274e-02 2.255424670875072479e-02 1.391962356865406036e-02 8.289610967040061951e-03 -3.155736252665519714e-02 -7.874133437871932983e-02 -1.105765402317047119e-01 -1.230177208781242371e-01 -1.033497974276542664e-01 -8.083895593881607056e-02 -6.149935349822044373e-02 -2.454077638685703278e-02 -2.197034098207950592e-02 -6.001773104071617126e-02 -8.780747652053833008e-02 -8.770426362752914429e-02 -7.153075188398361206e-02 -6.084708869457244873e-02 -5.361308157444000244e-02 -5.130044743418693542e-02 -3.496015444397926331e-02 -3.578520193696022034e-02 -4.241395369172096252e-02 -4.608058556914329529e-02 -2.288842573761940002e-02 -2.190923132002353668e-02 -3.022940829396247864e-02 -3.168420167639851570e-03 8.148886263370513916e-03 2.282057702541351318e-02 5.912190675735473633e-02 6.677050888538360596e-02 7.603061944246292114e-02 9.795586019754409790e-02 1.099029481410980225e-01 1.036402881145477295e-01 7.986191660165786743e-02 7.073666155338287354e-02 7.946503907442092896e-02 9.536475688219070435e-02 7.913719117641448975e-02 5.641517043113708496e-02 4.622228071093559265e-02 5.761831626296043396e-02 6.900654733180999756e-02 1.014711111783981323e-01 1.341921389102935791e-01 1.345803439617156982e-01 1.008069589734077454e-01 6.509354710578918457e-02 2.999699860811233521e-02 1.765988208353519440e-02 2.929593808948993683e-02 3.106456249952316284e-02 7.738204207271337509e-03 1.727716764435172081e-03 1.100741140544414520e-02 1.172339357435703278e-02 8.344061672687530518e-03 -7.615881506353616714e-03 -2.911392785608768463e-02 -3.738067671656608582e-02 -2.904684469103813171e-02 -2.554337494075298309e-02 -4.591673240065574646e-02 -6.263442337512969971e-02 -5.571204051375389099e-02 -4.960503429174423218e-02 -5.130337551236152649e-02 -5.404126644134521484e-02 -6.120169907808303833e-02 -4.627902060747146606e-02 -1.349940616637468338e-02 1.050367206335067749e-02 1.968766935169696808e-02 1.458001416176557541e-02 1.993858255445957184e-02 3.410338982939720154e-02 3.119448199868202209e-02 1.136880740523338318e-02 9.203784167766571045e-03 1.002381462603807449e-02 -6.980637088418006897e-03 -3.390354104340076447e-04 2.780740335583686829e-02 2.884286269545555115e-02 4.617263562977313995e-03 -1.521297823637723923e-02 -1.311419531702995300e-03
7.164397835731506348e-02 6.900949031114578247e-02 7.598250359296798706e-02 7.027985155582427979e-02 5.685609579086303711e-02 6.849831342697143555e-02 7.233540713787078857e-02 4.861570522189140320e-02 1.903766766190528870e-02 1.343774236738681793e-02 1.531880069524049759e-02 1.688670739531517029e-02 1.167148072272539139e-02 2.278976142406463623e-02 3.239104524254798889e-02 8.229776285588741302e-03 -2.858671918511390686e-02 -6.008930131793022156e-02 -9.194771200418472290e-02 -8.250451833009719849e-02 -7.132620364427566528e-02 -6.105588749051094055e-02 -2.125504799187183380e-02 5.461382213979959488e-03 -2.438765019178390503e-02 -5.686023458838462830e-02 -5.547599121928215027e-02 -4.034594446420669556e-02 -4.782000184059143066e-02 -5.705418437719345093e-02 -4.766164720058441162e-02 -3.358273953199386597e-02 -4.391377419233322144e-02 -4.869327694177627563e-02 -3.382861614227294922e-02 -5.691301194019615650e-04 2.185290679335594177e-03 -8.438331075012683868e-03 2.011130191385746002e-02 2.818817272782325745e-02 3.805322945117950439e-02 7.209553569555282593e-02 8.523405343294143677e-02 9.136391431093215942e-02 1.056218072772026062e-01 1.145560070872306824e-01 1.150855198502540588e-01 9.446708112955093384e-02 8.832780271768569946e-02 9.962317347526550293e-02 9.893274307250976562e-02 6.895291060209274292e-02 5.548745393753051758e-02 7.525983452796936035e-02 8.928053826093673706e-02 8.606882393360137939e-02 1.025556325912475586e-01 1.265907287597656250e-01 1.130109950900077820e-01 7.554844766855239868e-02 4.661557450890541077e-02 2.280705049633979797e-02 7.821351289749145508e-03 1.306820102035999298e-02 2.986930077895522118e-03 -2.809140831232070923e-02 -3.319551423192024231e-02 -1.442463416606187820e-02 -1.033633947372436523e-02 -1.611798256635665894e-02 -2.816251479089260101e-02 -4.196948558092117310e-02 -5.169146135449409485e-02 -5.113593488931655884e-02 -3.248035535216331482e-02 -4.332561045885086060e-02 -6.758700311183929443e-02 -5.675984919071197510e-02 -3.756614774465560913e-02 -3.273577615618705750e-02 -3.507978096604347229e-02 -3.861174732446670532e-02 -4.148902371525764465e-02 -3.568447381258010864e-02 -1.878290437161922455e-02 -2.690204884856939316e-03 3.207610687240958214e-03 1.951283030211925507e-02 4.019909724593162537e-02 3.577170148491859436e-02 1.959144324064254761e-02 3.410475701093673706e-02 4.207282140851020813e-02 2.085283771157264709e-02 2.465048432350158691e-02 5.697112157940864563e-02 5.611711740493774414e-02 2.790823392570018768e-02 -1.750847208313643932e-03 9.463985450565814972e-03
8.611815422773361206e-02 7.571234554052352905e-02 9.268996864557266235e-02 1.053199172019958496e-01 9.740939736366271973e-02 9.154884517192840576e-02 8.678591996431350708e-02 6.486933678388595581e-02 4.252860322594642639e-02 3.017480298876762390e-02 1.351700630038976669e-03 -1.388162840157747269e-02 1.263466780073940754e-03 3.896189481019973755e-02 4.567815735936164856e-02 2.787380851805210114e-02 1.091927569359540939e-02 -7.073323242366313934e-03 -4.454283416271209717e-02 -5.611684918403625488e-02 -5.548419430851936340e-02 -5.061032623052597046e-02 -2.658664993941783905e-02 1.669527404010295868e-02 9.517633356153964996e-03 -2.212209254503250122e-02 -2.020058035850524902e-02 -4.710972774773836136e-03 -1.552617363631725311e-02 -3.606339916586875916e-02 -3.138095512986183167e-02 -2.291388250887393951e-02 -3.532661125063896179e-02 -3.830438107252120972e-02 -3.771679708734154701e-03 3.464586287736892700e-02 2.777765318751335144e-02 2.110328758135437965e-03 2.914516441524028778e-02 3.481043502688407898e-02 3.721488639712333679e-02 6.227464601397514343e-02 6.979870051145553589e-02 7.389651238918304443e-02 9.119159728288650513e-02 1.046423092484474182e-01 1.048172861337661743e-01 9.254994243383407593e-02 1.003913506865501404e-01 1.109534204006195068e-01 8.850242942571640015e-02 5.635634809732437134e-02 6.217608973383903503e-02 1.092408001422882080e-01 1.266269534826278687e-01 1.099209338426589966e-01 1.068966910243034363e-01 1.212183833122253418e-01 8.837480098009109497e-02 4.049652442336082458e-02 1.481887698173522949e-02 8.063348010182380676e-03 -6.679490907117724419e-04 -5.434050224721431732e-03 -2.010131999850273132e-02 -3.693527355790138245e-02 -5.180249735713005066e-02 -5.251405760645866394e-02 -4.736025258898735046e-02 -4.539175704121589661e-02 -5.234976485371589661e-02 -6.144080683588981628e-02 -6.034886091947555542e-02 -5.632555484771728516e-02 -2.837794646620750427e-02 -3.572917729616165161e-02 -6.620239466428756714e-02 -7.237989455461502075e-02 -4.829192161560058594e-02 -3.193776682019233704e-02 -2.610402926802635193e-02 -1.990708522498607635e-02 -3.633833676576614380e-02 -4.676621407270431519e-02 -2.916378341615200043e-02 -2.332890406250953674e-02 -2.153821662068367004e-02 -8.507377351634204388e-04 3.284284099936485291e-02 4.344559833407402039e-02 4.024498909711837769e-02 5.777613446116447449e-02 6.975816190242767334e-02 6.637085229158401489e-02 6.871619820594787598e-02 8.284050226211547852e-02 6.681037694215774536e-02 4.473372548818588257e-02 2.315298095345497131e-02 3.516869246959686279e-02
8.479116111993789673e-02 5.412040650844573975e-02 7.190291583538055420e-02 1.098216772079467773e-01 1.314983069896697998e-01 1.205401569604873657e-01 1.002323776483535767e-01 5.853574350476264954e-02 4.365985095500946045e-02 5.056589469313621521e-02 3.235355019569396973e-02 3.862249199301004410e-03 2.041347511112689972e-02 5.390586704015731812e-02 3.939013555645942688e-02 1.432223711162805557e-02 2.245992235839366913e-02 3.356010466814041138e-02 1.098043657839298248e-02 -2.532724477350711823e-02 -2.429918572306632996e-02 -5.432260688394308090e-03 -7.099768146872520447e-03 1.538248639553785324e-02 8.257723413407802582e-03 -2.877002209424972534e-02 -3.175820037722587585e-02 -1.883059181272983551e-02 -1.306519564241170883e-02 -1.083021424710750580e-02 -4.819120746105909348e-03 8.311889134347438812e-03 1.851727254688739777e-03 -1.057781558483839035e-02 -5.642459145747125149e-04 2.324329502880573273e-02 1.444125920534133911e-02 -6.156060844659805298e-03 2.041401341557502747e-02 2.283493056893348694e-02 2.044062130153179169e-02 4.079559817910194397e-02 4.035453498363494873e-02 4.253518953919410706e-02 6.634935736656188965e-02 8.006108552217483521e-02 6.631161272525787354e-02 5.449365824460983276e-02 8.014411479234695435e-02 9.761633723974227905e-02 8.614780008792877197e-02 7.533144205808639526e-02 8.800811320543289185e-02 1.107745841145515442e-01 1.175679042935371399e-01 1.003249809145927429e-01 9.540668874979019165e-02 1.046490445733070374e-01 7.828704267740249634e-02 3.694914653897285461e-02 3.275085473433136940e-03 -2.620618790388107300e-02 -3.399650752544403076e-02 -4.567174986004829407e-02 -5.728036910295486450e-02 -4.451061412692070007e-02 -3.547410294413566589e-02 -4.488436132669448853e-02 -4.346859827637672424e-02 -3.179991617798805237e-02 -3.025037050247192383e-02 -4.324753582477569580e-02 -4.273955151438713074e-02 -3.386009112000465393e-02 -2.581259422004222870e-02 -5.812996253371238708e-02 -9.681271761655807495e-02 -1.126940920948982239e-01 -7.799223810434341431e-02 -5.152483657002449036e-02 -4.275601729750633240e-02 -1.797595433890819550e-02 -2.095363102853298187e-02 -2.605305612087249756e-02 -4.989068955183029175e-03 -5.262206308543682098e-03 -5.345902405679225922e-03 1.258117891848087311e-02 4.236008226871490479e-02 6.656014919281005859e-02 6.905772536993026733e-02 7.932159304618835449e-02 9.658349305391311646e-02 1.107001081109046936e-01 1.014866605401039124e-01 9.743427485227584839e-02 9.789003431797027588e-02 9.297484159469604492e-02 7.354914397001266479e-02 7.382635772228240967e-02
1.168378442525863647e-01 7.897638529539108276e-02 8.330263197422027588e-02 1.184611544013023376e-01 1.337333172559738159e-01 1.145408824086189270e-01 9.571287781000137329e-02 6.531009078025817871e-02 5.828870087862014771e-02 7.222530245780944824e-02 7.011153548955917358e-02 4.354514181613922119e-02 3.876760974526405334e-02 4.107361286878585815e-02 1.912629790604114532e-02 5.151954945176839828e-03 2.750407904386520386e-02 4.879544302821159363e-02 3.641980513930320740e-02 2.096566313412040472e-04 -1.842376659624278545e-03 1.517647784203290939e-02 8.304673247039318085e-03 1.432546135038137436e-02 -5.276874173432588577e-03 -4.851455613970756531e-02 -5.797431245446205139e-02 -4.848822951316833496e-02 -3.941309452056884766e-02 -2.655802108347415924e-02 -1.113980077207088470e-02 1.538881938904523849e-02 1.473196595907211304e-02 -6.719446741044521332e-03 -2.100777439773082733e-02 -1.079400070011615753e-02 -1.523331366479396820e-02 -2.270260266959667206e-02 1.757435849867761135e-03 1.620920142158865929e-03 -9.538813028484582901e-04 2.256347797811031342e-02 3.554473817348480225e-02 4.585963860154151917e-02 7.148397713899612427e-02 8.024487644433975220e-02 5.611746758222579956e-02 1.992360502481460571e-02 2.895531058311462402e-02 5.797677487134933472e-02 8.489415049552917480e-02 9.791947156190872192e-02 1.022327840328216553e-01 9.060994535684585571e-02 8.485319465398788452e-02 7.016507536172866821e-02 7.151098549365997314e-02 8.327877521514892578e-02 7.731084525585174561e-02 5.018901452422142029e-02 1.429388578981161118e-02 -3.280436247587203979e-02 -4.639639332890510559e-02 -6.495881825685501099e-02 -8.116712421178817749e-02 -5.885366722941398621e-02 -2.157949469983577728e-02 -1.663093455135822296e-02 -1.715512946248054504e-02 -3.749342402443289757e-03 1.565532293170690536e-03 -2.090070024132728577e-02 -3.799996897578239441e-02 -3.152762725949287415e-02 -3.473582491278648376e-02 -7.912500947713851929e-02 -1.195027083158493042e-01 -1.201370805501937866e-01 -8.125566691160202026e-02 -5.767699331045150757e-02 -5.220987647771835327e-02 -1.706307195127010345e-02 -9.857964701950550079e-03 -1.271137595176696777e-02 6.529179867357015610e-03 1.572215370833873749e-02 2.522843144834041595e-02 4.933955520391464233e-02 8.274438232183456421e-02 1.071496456861495972e-01 9.697512537240982056e-02 9.419751912355422974e-02 1.112559139728546143e-01 1.183338835835456848e-01 1.052729934453964233e-01 1.098129600286483765e-01 1.361288428306579590e-01 1.342846006155014038e-01 1.032551452517509460e-01 8.985978364944458008e-02
1.339530497789382935e-01 1.063308715820312500e-01 1.231300830841064453e-01 1.468334794044494629e-01 1.425637304782867432e-01 1.160202175378799438e-01 1.006168872117996216e-01 7.935807853937149048e-02 6.401583552360534668e-02 6.319414079189300537e-02 7.730261236429214478e-02 7.737659662961959839e-02 7.018585503101348877e-02 3.812823817133903503e-02 8.363807573914527893e-03 3.767213202081620693e-04 1.002597343176603317e-02 2.130417153239250183e-02 3.205422684550285339e-02 8.147678337991237640e-03 -1.255170535296201706e-02 -2.685649320483207703e-03 9.840501472353935242e-03 2.361066825687885284e-02 -4.033842589706182480e-03 -5.064909905195236206e-02 -6.628277897834777832e-02 -4.988715052604675293e-02 -3.083222731947898865e-02 -1.654815860092639923e-02 -3.514709183946251869e-03 -4.297915380448102951e-03 -8.146851323544979095e-03 -1.201467029750347137e-02 -3.192371875047683716e-02 -3.976109251379966736e-02 -3.243862092494964600e-02 -2.153608016669750214e-02 -1.772448793053627014e-02 -1.442227791994810104e-02 -2.369240159168839455e-03 1.117786951363086700e-02 1.594149507582187653e-02 2.861385047435760498e-02 4.856426268815994263e-02 5.688916891813278198e-02 4.593722522258758545e-02 2.301156055182218552e-03 -1.211433298885822296e-02 2.486122399568557739e-02 8.012046664953231812e-02 1.074094474315643311e-01 1.117488592863082886e-01 9.188056737184524536e-02 7.046709954738616943e-02 4.351144656538963318e-02 4.791366681456565857e-02 6.983415782451629639e-02 9.076397120952606201e-02 7.034958899021148682e-02 2.828935906291007996e-02 -2.701977826654911041e-02 -4.969645664095878601e-02 -5.650637671351432800e-02 -5.021518468856811523e-02 -3.156451508402824402e-02 1.456998637877404690e-03 3.101834794506430626e-03 -3.903428325429558754e-03 8.797802962362766266e-03 6.257690954953432083e-03 -1.691228151321411133e-02 -1.745694875717163086e-02 -5.563107784837484360e-03 -2.423086948692798615e-02 -8.472481369972229004e-02 -1.284095346927642822e-01 -1.268577277660369873e-01 -9.424646198749542236e-02 -7.960674166679382324e-02 -8.026453107595443726e-02 -3.938756138086318970e-02 -2.554021403193473816e-02 -2.467076294124126434e-02 -4.029157571494579315e-03 9.088955819606781006e-03 2.416817471385002136e-02 6.044224277138710022e-02 1.120200231671333313e-01 1.368605941534042358e-01 1.160085350275039673e-01 9.450133889913558960e-02 1.008835211396217346e-01 1.030954271554946899e-01 1.035649254918098450e-01 1.252667009830474854e-01 1.597560644149780273e-01 1.449000090360641479e-01 1.169988512992858887e-01 1.135228052735328674e-01
1.616145074367523193e-01 1.354429423809051514e-01 1.477476209402084351e-01 1.607485413551330566e-01 1.666754782199859619e-01 1.612258702516555786e-01 1.464941203594207764e-01 1.183837279677391052e-01 8.497889339923858643e-02 5.370342358946800232e-02 4.275207221508026123e-02 5.738763511180877686e-02 7.313655316829681396e-02 4.557090252637863159e-02 1.471816562116146088e-02 1.445158850401639938e-02 1.319971866905689240e-02 9.430030360817909241e-03 2.304382063448429108e-02 4.311528056859970093e-03 -2.321777306497097015e-02 -6.864205002784729004e-03 2.260417863726615906e-02 4.272031038999557495e-02 1.283094566315412521e-02 -2.896003797650337219e-02 -4.365160316228866577e-02 -1.903572678565979004e-02 8.305623778142035007e-04 -1.125583192333579063e-03 1.280162949115037918e-03 -1.414223667234182358e-02 -1.036723423749208450e-02 4.849922377616167068e-03 -4.507188685238361359e-03 -1.726514846086502075e-02 -7.856620475649833679e-03 -3.532219678163528442e-03 -2.085822448134422302e-02 -2.703426964581012726e-02 -1.693436875939369202e-02 -1.464418135583400726e-02 -6.090432871133089066e-03 1.260806899517774582e-02 2.195437066256999969e-02 2.141370438039302826e-02 2.670318447053432465e-02 7.345770020037889481e-03 1.180909457616508007e-03 3.661559149622917175e-02 6.533736735582351685e-02 7.628420740365982056e-02 8.586406707763671875e-02 8.066529035568237305e-02 5.313655361533164978e-02 2.127620019018650055e-02 3.463003411889076233e-02 6.542301177978515625e-02 8.714508265256881714e-02 5.904448777437210083e-02 2.348525635898113251e-02 -8.733588038012385368e-04 -1.978342607617378235e-02 -2.578002959489822388e-02 -1.575722731649875641e-02 -3.366195596754550934e-03 1.707148179411888123e-02 7.943533360958099365e-03 -8.054728619754314423e-03 8.269005338661372662e-04 -1.055312342941761017e-02 -3.246561810374259949e-02 -1.382176391780376434e-02 6.001530680805444717e-03 -3.857016963593196124e-06 -5.326935276389122009e-02 -1.047438234090805054e-01 -1.328588128089904785e-01 -1.180324554443359375e-01 -1.034276187419891357e-01 -9.279505908489227295e-02 -4.950641095638275146e-02 -3.351563215255737305e-02 -2.857350185513496399e-02 -4.842349793761968613e-03 3.869225736707448959e-03 1.806076616048812866e-02 5.123936384916305542e-02 9.185365587472915649e-02 1.153681725263595581e-01 1.156765744090080261e-01 1.098311617970466614e-01 1.111701205372810364e-01 1.197829470038414001e-01 1.368209123611450195e-01 1.614694744348526001e-01 1.711476594209671021e-01 1.405532658100128174e-01 1.159248128533363342e-01 1.214071810245513916e-01
