5.675891414284706116e-02 5.368627235293388367e-02 1.847762428224086761e-02 -2.552753686904907227e-02 -5.235713720321655273e-02 -3.854343295097351074e-02 -1.947702281177043915e-02 -1.885388419032096863e-02 -4.269369319081306458e-02 -5.782657116651535034e-02 -7.205609977245330811e-02 -9.657711535692214966e-02 -1.190767660737037659e-01 -1.269619911909103394e-01 -1.269783675670623779e-01 -1.390126347541809082e-01 -1.564976125955581665e-01 -1.534432321786880493e-01 -1.359099149703979492e-01 -9.336816519498825073e-02 -7.630900293588638306e-02 -9.414331614971160889e-02 -1.144153997302055359e-01 -1.023989692330360413e-01 -7.654822617769241333e-02 -3.492111712694168091e-02 -1.653836108744144440e-02 -2.930429950356483459e-02 -7.455431669950485229e-02 -1.028979271650314331e-01 -1.118901595473289490e-01 -1.226448118686676025e-01 -1.380260139703750610e-01 -1.421241462230682373e-01 -1.409906446933746338e-01 -1.433247178792953491e-01 -1.463201791048049927e-01 -1.494083255529403687e-01 -1.410493105649948120e-01 -1.292011588811874390e-01 -1.092248558998107910e-01 -8.808012306690216064e-02 -6.759344786405563354e-02 -5.995957553386688232e-02 -6.215375289320945740e-02 -6.322927772998809814e-02 -5.174589902162551880e-02 -2.205163612961769104e-02 3.505601547658443451e-03 1.788818626664578915e-03 -7.316012401133775711e-03 -7.981909438967704773e-03 3.357600871822796762e-05 -4.253779072314500809e-03 -1.270185690373182297e-02 8.806033991277217865e-03 3.701221197843551636e-02 4.873631894588470459e-02 3.147615864872932434e-02 1.624013297259807587e-02 -9.802250191569328308e-03 -1.928274706006050110e-02 7.058184128254652023e-03 2.530327998101711273e-02 2.361839450895786285e-02 3.257461264729499817e-02 4.337783902883529663e-02 3.749410808086395264e-02 3.077145293354988098e-02 5.376804247498512268e-02 6.781656295061111450e-02 5.005953088402748108e-02 5.017862841486930847e-02 6.531518697738647461e-02 5.807000026106834412e-02 3.176478296518325806e-02 1.845515519380569458e-02 2.261773310601711273e-02 1.099500805139541626e-02 -2.589251613244414330e-03 -7.807607762515544891e-03 -2.275894396007061005e-02 -2.966826595366001129e-02 -2.975927852094173431e-02 -1.700572855770587921e-02 6.484332028776407242e-03 3.329297527670860291e-02 4.362334311008453369e-02 4.384713992476463318e-02 4.531744122505187988e-02 4.230857267975807190e-02 3.762875869870185852e-02 2.242732606828212738e-02 2.236297121271491051e-03 1.216796413064002991e-02 3.498331457376480103e-02 5.328444391489028931e-02 6.614470481872558594e-02 9.021124988794326782e-02 1.059030368924140930e-01
3.950884193181991577e-02 4.196736961603164673e-02 2.782487682998180389e-02 -1.362668536603450775e-02 -5.611782893538475037e-02 -5.629604309797286987e-02 -2.827998436987400055e-02 -2.101293578743934631e-02 -3.840014338493347168e-02 -3.839693963527679443e-02 -3.468884155154228210e-02 -6.076954305171966553e-02 -9.235879033803939819e-02 -9.842745214700698853e-02 -9.184502065181732178e-02 -1.099739819765090942e-01 -1.355970948934555054e-01 -1.265035867691040039e-01 -1.043989807367324829e-01 -8.136487752199172974e-02 -9.678083658218383789e-02 -1.227036044001579285e-01 -1.428979337215423584e-01 -1.203334033489227295e-01 -8.399385958909988403e-02 -4.266717284917831421e-02 -4.365584626793861389e-02 -7.191707938909530640e-02 -1.138442680239677429e-01 -1.224385127425193787e-01 -1.228226497769355774e-01 -1.324171423912048340e-01 -1.455450505018234253e-01 -1.386863589286804199e-01 -1.313177645206451416e-01 -1.245403662323951721e-01 -1.174285709857940674e-01 -1.178191974759101868e-01 -1.222147643566131592e-01 -1.212197393178939819e-01 -1.072675362229347229e-01 -9.303411841392517090e-02 -8.128376305103302002e-02 -7.074961066246032715e-02 -6.467843055725097656e-02 -6.134591996669769287e-02 -5.339604243636131287e-02 -3.547666594386100769e-02 -9.895705617964267731e-03 6.351200863718986511e-03 3.101121401414275169e-03 8.320018532685935497e-04 1.733943447470664978e-02 2.659305371344089508e-02 2.057396247982978821e-02 2.754410170018672943e-02 4.945044964551925659e-02 5.869460850954055786e-02 3.911397978663444519e-02 2.006174996495246887e-02 -7.818982005119323730e-03 -1.798229292035102844e-02 5.083809606730937958e-03 2.396765723824501038e-02 1.759684644639492035e-02 1.704748906195163727e-02 1.923955976963043213e-02 2.054259739816188812e-02 2.274312637746334076e-02 3.948679193854331970e-02 3.875037655234336853e-02 1.977566443383693695e-02 1.584537699818611145e-02 2.645619213581085205e-02 2.083282731473445892e-02 1.309946738183498383e-02 7.934359833598136902e-03 6.469468586146831512e-03 6.558951921761035919e-03 1.236725412309169769e-02 1.811068691313266754e-02 1.399521995335817337e-02 3.952802624553442001e-03 -9.756501764059066772e-03 -2.013541758060455322e-02 1.211195485666394234e-03 3.590825200080871582e-02 5.310405790805816650e-02 5.320006608963012695e-02 5.292991921305656433e-02 4.432739317417144775e-02 3.814831003546714783e-02 2.757031284272670746e-02 1.768243685364723206e-02 3.289152309298515320e-02 5.938346683979034424e-02 6.773620843887329102e-02 5.586788058280944824e-02 6.341876089572906494e-02 8.952366560697555542e-02
1.686881855130195618e-02 2.587456814944744110e-02 2.473705820739269257e-02 -9.939400479197502136e-03 -5.423362553119659424e-02 -6.431109458208084106e-02 -3.757526725530624390e-02 -2.380805462598800659e-02 -2.994921617209911346e-02 -2.412809804081916809e-02 -1.496620476245880127e-02 -3.468563780188560486e-02 -6.427811831235885620e-02 -7.290130853652954102e-02 -7.114978879690170288e-02 -9.041828662157058716e-02 -1.096923500299453735e-01 -9.282781183719635010e-02 -7.342082262039184570e-02 -7.415624707937240601e-02 -1.167740449309349060e-01 -1.477678865194320679e-01 -1.525180190801620483e-01 -1.153421252965927124e-01 -8.238599449396133423e-02 -6.364573538303375244e-02 -8.483344316482543945e-02 -1.161549389362335205e-01 -1.503240764141082764e-01 -1.507344096899032593e-01 -1.495651602745056152e-01 -1.608886718750000000e-01 -1.706645786762237549e-01 -1.516697406768798828e-01 -1.189608946442604065e-01 -9.845662117004394531e-02 -9.141067415475845337e-02 -9.157106280326843262e-02 -9.680114686489105225e-02 -1.042761430144309998e-01 -1.170694604516029358e-01 -1.155594140291213989e-01 -1.037713140249252319e-01 -9.585253149271011353e-02 -9.584096819162368774e-02 -9.764748066663742065e-02 -9.165263921022415161e-02 -7.523079216480255127e-02 -4.331384971737861633e-02 -1.285140868276357651e-03 1.449618581682443619e-02 2.660303190350532532e-02 5.336744338274002075e-02 6.543811410665512085e-02 5.274564400315284729e-02 4.358438402414321899e-02 5.780003219842910767e-02 5.898235738277435303e-02 2.934307791292667389e-02 5.864487029612064362e-03 -1.999592222273349762e-02 -2.598131448030471802e-02 -7.685015443712472916e-03 1.353492867201566696e-02 1.468325778841972351e-02 1.418019551783800125e-02 1.367866713553667068e-02 1.327741984277963638e-02 1.672837883234024048e-02 2.602971158921718597e-02 1.813083514571189880e-02 1.148096518591046333e-03 -6.706521846354007721e-03 -1.273929607123136520e-03 -6.393499206751585007e-03 -1.286262925714254379e-02 -1.791729219257831573e-02 -1.795689761638641357e-02 3.761403961107134819e-03 3.027487732470035553e-02 4.369338601827621460e-02 4.258613288402557373e-02 3.093423694372177124e-02 1.337558496743440628e-02 -8.291353471577167511e-03 6.008171476423740387e-03 3.663592413067817688e-02 4.473725333809852600e-02 4.225291311740875244e-02 4.981195554137229919e-02 6.441260874271392822e-02 6.886374950408935547e-02 5.966300144791603088e-02 5.016223341226577759e-02 6.625831127166748047e-02 8.769911527633666992e-02 7.842419296503067017e-02 5.486021563410758972e-02 5.396961793303489685e-02 7.411799579858779907e-02
2.380762249231338501e-02 3.594071418046951294e-02 2.927098236978054047e-02 2.307901391759514809e-03 -3.208988532423973083e-02 -4.696716368198394775e-02 -2.530357986688613892e-02 -1.433248259127140045e-02 -3.085389360785484314e-02 -3.293878957629203796e-02 -2.240593545138835907e-02 -1.992575637996196747e-02 -3.475929424166679382e-02 -5.259760469198226929e-02 -6.985708326101303101e-02 -8.182973414659500122e-02 -8.936908096075057983e-02 -7.178330421447753906e-02 -5.572605133056640625e-02 -7.810329645872116089e-02 -1.287079751491546631e-01 -1.444817334413528442e-01 -1.283690035343170166e-01 -1.067950129508972168e-01 -9.922111034393310547e-02 -1.040470153093338013e-01 -1.211947351694107056e-01 -1.454193443059921265e-01 -1.769715696573257446e-01 -1.799615025520324707e-01 -1.732063740491867065e-01 -1.675761640071868896e-01 -1.646985858678817749e-01 -1.427903324365615845e-01 -1.091653853654861450e-01 -9.757775068283081055e-02 -1.002517938613891602e-01 -9.615130722522735596e-02 -8.268992602825164795e-02 -8.425416052341461182e-02 -1.132127046585083008e-01 -1.161749064922332764e-01 -9.492459893226623535e-02 -9.066533297300338745e-02 -1.108311340212821960e-01 -1.239860281348228455e-01 -1.140305325388908386e-01 -1.019157394766807556e-01 -8.805035799741744995e-02 -4.937146604061126709e-02 -5.153378006070852280e-03 4.399503394961357117e-02 8.685813099145889282e-02 9.215172380208969116e-02 6.691455841064453125e-02 4.410149902105331421e-02 5.008016154170036316e-02 5.755010247230529785e-02 3.931149467825889587e-02 9.807422757148742676e-03 -2.424046956002712250e-02 -3.035076893866062164e-02 -1.435856707394123077e-02 6.524377502501010895e-03 1.023876108229160309e-02 8.237781003117561340e-03 -3.789134323596954346e-03 -1.714352145791053772e-02 -1.500477921217679977e-02 -1.129075046628713608e-02 -1.524144224822521210e-02 -1.959850825369358063e-02 -1.286029256880283356e-02 -3.640713635832071304e-03 -8.789783343672752380e-03 -1.474269013851881027e-02 -1.913691312074661255e-02 -1.848005875945091248e-02 7.794556673616170883e-03 4.224987328052520752e-02 6.392487138509750366e-02 6.207026168704032898e-02 3.902167826890945435e-02 1.550601888447999954e-02 4.468501720111817122e-04 1.217372342944145203e-02 2.834004908800125122e-02 3.485731035470962524e-02 4.493456706404685974e-02 6.201353296637535095e-02 8.203125000000000000e-02 8.707993477582931519e-02 7.957606017589569092e-02 6.735219806432723999e-02 8.393240720033645630e-02 9.913091361522674561e-02 7.375041395425796509e-02 4.644187912344932556e-02 3.807973861694335938e-02 4.465354606509208679e-02
2.626632340252399445e-02 3.417734801769256592e-02 1.540303695946931839e-02 -6.041009444743394852e-03 -2.790063433349132538e-02 -3.990976884961128235e-02 -2.455578558146953583e-02 -1.428601890802383423e-02 -2.905438467860221863e-02 -3.496767207980155945e-02 -3.348320350050926208e-02 -3.338728100061416626e-02 -4.081664979457855225e-02 -5.253769829869270325e-02 -6.335846334695816040e-02 -6.534612923860549927e-02 -7.349254935979843140e-02 -6.890032440423965454e-02 -5.411699414253234863e-02 -7.000391185283660889e-02 -9.986371546983718872e-02 -1.014362275600433350e-01 -9.140186756849288940e-02 -1.056388020515441895e-01 -1.196325495839118958e-01 -1.242750510573387146e-01 -1.213823109865188599e-01 -1.392134726047515869e-01 -1.710139662027359009e-01 -1.761247515678405762e-01 -1.627514064311981201e-01 -1.561526358127593994e-01 -1.582775264978408813e-01 -1.445458978414535522e-01 -1.229869723320007324e-01 -1.237149164080619812e-01 -1.349794715642929077e-01 -1.341967284679412842e-01 -1.064018905162811279e-01 -9.200213104486465454e-02 -1.047773882746696472e-01 -9.927830100059509277e-02 -7.312770187854766846e-02 -7.353013008832931519e-02 -1.094312965869903564e-01 -1.304453760385513306e-01 -1.166119650006294250e-01 -1.073639541864395142e-01 -1.092484742403030396e-01 -8.057764917612075806e-02 -2.040090411901473999e-02 4.489217698574066162e-02 7.886413484811782837e-02 7.565236091613769531e-02 5.665105581283569336e-02 5.041918903589248657e-02 5.360157787799835205e-02 5.672835931181907654e-02 3.564607352018356323e-02 3.536208532750606537e-03 -2.897910960018634796e-02 -2.617798559367656708e-02 -8.520810864865779877e-03 -1.037622103467583656e-03 -1.478558219969272614e-02 -2.139792032539844513e-02 -2.832492254674434662e-02 -3.398196399211883545e-02 -3.058268874883651733e-02 -2.395897358655929565e-02 -1.773269660770893097e-02 -1.293796487152576447e-02 -7.618946023285388947e-03 -7.922511547803878784e-03 -1.460416987538337708e-02 -1.940122619271278381e-02 -2.132314443588256836e-02 -1.989372260868549347e-02 -3.998827189207077026e-03 2.396748028695583344e-02 5.196985974907875061e-02 6.853547692298889160e-02 5.152124166488647461e-02 2.776813693344593048e-02 2.730127051472663879e-02 4.142809286713600159e-02 4.309365898370742798e-02 4.050994291901588440e-02 5.412552133202552795e-02 6.741639226675033569e-02 6.198812648653984070e-02 5.526561290025711060e-02 5.473994463682174683e-02 5.505714565515518188e-02 7.891305536031723022e-02 9.852492809295654297e-02 8.076488226652145386e-02 5.663340911269187927e-02 4.276406392455101013e-02 4.026465490460395813e-02
1.498990319669246674e-02 1.605509407818317413e-02 -4.627297632396221161e-03 -1.893600262701511383e-02 -3.202692419290542603e-02 -4.449640586972236633e-02 -4.014911502599716187e-02 -2.979820035398006439e-02 -2.821120433509349823e-02 -3.106452152132987976e-02 -4.094240814447402954e-02 -5.889128893613815308e-02 -6.766156107187271118e-02 -6.276026368141174316e-02 -5.230595171451568604e-02 -5.296099185943603516e-02 -7.016866654157638550e-02 -7.529961317777633667e-02 -5.821014568209648132e-02 -5.588921159505844116e-02 -6.724605709314346313e-02 -6.958450376987457275e-02 -7.644613832235336304e-02 -1.048530787229537964e-01 -1.211661472916603088e-01 -1.216839551925659180e-01 -1.167549341917037964e-01 -1.340346336364746094e-01 -1.616401821374893188e-01 -1.617869436740875244e-01 -1.447088867425918579e-01 -1.536218971014022827e-01 -1.735497564077377319e-01 -1.698300540447235107e-01 -1.465603858232498169e-01 -1.413427293300628662e-01 -1.514877527952194214e-01 -1.548321247100830078e-01 -1.263516247272491455e-01 -1.037351563572883606e-01 -1.024852544069290161e-01 -9.405720233917236328e-02 -7.380554825067520142e-02 -8.062042295932769775e-02 -1.176083087921142578e-01 -1.366063803434371948e-01 -1.204766333103179932e-01 -1.092078536748886108e-01 -1.065843924880027771e-01 -7.070155441761016846e-02 -1.196807157248258591e-02 4.245884343981742859e-02 5.894929543137550354e-02 5.650081858038902283e-02 5.067095160484313965e-02 5.961852893233299255e-02 6.117116287350654602e-02 4.805906116962432861e-02 7.328513078391551971e-03 -2.080444619059562683e-02 -3.648483008146286011e-02 -1.654738187789916992e-02 3.116714069619774818e-03 7.771477103233337402e-04 -2.593434974551200867e-02 -3.774193301796913147e-02 -3.075949288904666901e-02 -1.530189160257577896e-02 -7.173712365329265594e-03 3.606695681810379028e-03 1.317381486296653748e-02 1.783906668424606323e-02 1.449778676033020020e-03 -2.106932736933231354e-02 -3.005597554147243500e-02 -3.335312008857727051e-02 -3.194842860102653503e-02 -2.744338847696781158e-02 -1.175329089164733887e-02 1.295160036534070969e-02 3.949201852083206177e-02 7.416357845067977905e-02 7.332362234592437744e-02 5.471092835068702698e-02 5.448992550373077393e-02 6.620166450738906860e-02 6.039046123623847961e-02 3.906759247183799744e-02 4.009386524558067322e-02 4.475363716483116150e-02 2.432063035666942596e-02 9.490027092397212982e-03 1.514954678714275360e-02 3.422286733984947205e-02 6.540033221244812012e-02 8.950947225093841553e-02 8.360818028450012207e-02 6.360499560832977295e-02 5.135710537433624268e-02 5.424759536981582642e-02
3.156546503305435181e-02 2.223630063235759735e-02 -6.359353661537170410e-03 -7.145565468817949295e-03 3.738548839464783669e-03 -8.026484400033950806e-03 -3.162449225783348083e-02 -3.778358548879623413e-02 -2.986040152609348297e-02 -3.897357359528541565e-02 -6.388361752033233643e-02 -8.113580942153930664e-02 -7.812307029962539673e-02 -5.479170754551887512e-02 -4.315593838691711426e-02 -5.959718674421310425e-02 -9.352622926235198975e-02 -1.029999256134033203e-01 -8.122501522302627563e-02 -5.045806989073753357e-02 -4.768228903412818909e-02 -6.794990599155426025e-02 -1.019568592309951782e-01 -1.204136759042739868e-01 -1.182987987995147705e-01 -1.134855151176452637e-01 -1.213548108935356140e-01 -1.387063562870025635e-01 -1.658644080162048340e-01 -1.742120981216430664e-01 -1.629464179277420044e-01 -1.695611327886581421e-01 -1.845261305570602417e-01 -1.867588311433792114e-01 -1.634932905435562134e-01 -1.462779343128204346e-01 -1.431065499782562256e-01 -1.390134692192077637e-01 -1.202730163931846619e-01 -1.028519198298454285e-01 -9.475181996822357178e-02 -8.945673704147338867e-02 -8.302650600671768188e-02 -9.786941856145858765e-02 -1.281612217426300049e-01 -1.419715285301208496e-01 -1.237397417426109314e-01 -1.026932597160339355e-01 -9.077350795269012451e-02 -5.934118106961250305e-02 -1.239328272640705109e-02 3.218952193856239319e-02 5.055224895477294922e-02 6.105780601501464844e-02 6.041433289647102356e-02 5.634820833802223206e-02 5.279217287898063660e-02 3.176765143871307373e-02 -1.232665404677391052e-02 -2.664234489202499390e-02 -2.420521527528762817e-02 -5.433368962258100510e-03 3.463056636974215508e-03 3.956976812332868576e-03 -1.442554220557212830e-02 -3.551275283098220825e-02 -2.849429473280906677e-02 1.796981203369796276e-03 1.665037684142589569e-02 3.272299841046333313e-02 4.541513323783874512e-02 5.018790811300277710e-02 2.232253737747669220e-02 -1.207117456942796707e-02 -2.229004912078380585e-02 -2.423471957445144653e-02 -2.008405327796936035e-02 -1.406380254775285721e-02 -2.301577944308519363e-03 2.139244042336940765e-02 4.416479915380477905e-02 7.021527737379074097e-02 7.245739549398422241e-02 6.422249227762222290e-02 5.388169735670089722e-02 5.463869497179985046e-02 4.714176431298255920e-02 2.057440020143985748e-02 1.517870277166366577e-02 1.860394328832626343e-02 2.413856564089655876e-03 -2.314612455666065216e-02 -1.991108991205692291e-02 1.312267780303955078e-02 3.506447747349739075e-02 4.299793392419815063e-02 4.306798800826072693e-02 3.442146256566047668e-02 3.354145959019660950e-02 5.441445857286453247e-02
3.794224932789802551e-02 2.802947349846363068e-02 6.479826755821704865e-03 1.862497627735137939e-02 4.551570490002632141e-02 3.490576520562171936e-02 -5.741961766034364700e-03 -2.794969454407691956e-02 -2.826382778584957123e-02 -4.460387304425239563e-02 -6.710371375083923340e-02 -6.155896559357643127e-02 -4.686744138598442078e-02 -3.359286114573478699e-02 -5.668959394097328186e-02 -9.240005910396575928e-02 -1.224300786852836609e-01 -1.111581251025199890e-01 -8.391551673412322998e-02 -5.535025149583816528e-02 -6.853441894054412842e-02 -1.023871898651123047e-01 -1.399292945861816406e-01 -1.367073208093643188e-01 -1.218766793608665466e-01 -1.267682611942291260e-01 -1.557785570621490479e-01 -1.733053177595138550e-01 -1.847097277641296387e-01 -1.865009516477584839e-01 -1.798309236764907837e-01 -1.727820932865142822e-01 -1.708468645811080933e-01 -1.734653562307357788e-01 -1.704018115997314453e-01 -1.603606045246124268e-01 -1.478331685066223145e-01 -1.355908960103988647e-01 -1.252402216196060181e-01 -1.181763410568237305e-01 -1.146979406476020813e-01 -1.136629953980445862e-01 -1.078610867261886597e-01 -1.023740991950035095e-01 -1.139084324240684509e-01 -1.199677288532257080e-01 -9.806780517101287842e-02 -7.025994360446929932e-02 -5.886783450841903687e-02 -4.820207133889198303e-02 -1.576970703899860382e-02 2.138891257345676422e-02 4.102667048573493958e-02 5.819612368941307068e-02 5.816383659839630127e-02 4.414336383342742920e-02 3.937901929020881653e-02 2.839749120175838470e-02 5.169620737433433533e-03 2.345856744796037674e-03 9.561412967741489410e-03 1.746774837374687195e-02 1.545079331845045090e-02 1.453799102455377579e-02 -7.806615903973579407e-04 -2.726770192384719849e-02 -3.531197831034660339e-02 -1.333301234990358353e-02 6.424485705792903900e-03 2.753154002130031586e-02 4.274457320570945740e-02 4.987708106637001038e-02 4.369666054844856262e-02 2.945138327777385712e-02 2.065416239202022552e-02 1.963409036397933960e-02 2.517426386475563049e-02 3.042218647897243500e-02 2.867651917040348053e-02 4.226692393422126770e-02 5.609340220689773560e-02 5.169782415032386780e-02 3.992458060383796692e-02 4.125225171446800232e-02 4.469696804881095886e-02 5.118687078356742859e-02 4.631762206554412842e-02 2.466600202023983002e-02 1.849281974136829376e-02 1.927315071225166321e-02 1.359183370368555188e-04 -3.737904131412506104e-02 -4.212170466780662537e-02 -1.041340921074151993e-02 1.027067308314144611e-03 -1.067639212124049664e-03 7.533406838774681091e-03 9.637836366891860962e-03 9.185754694044589996e-03 2.160695008933544159e-02
2.499175444245338440e-02 2.162806689739227295e-02 1.635879091918468475e-02 3.680836781859397888e-02 6.380221247673034668e-02 4.835901409387588501e-02 6.886661052703857422e-03 -1.281022652983665466e-02 -1.026462856680154800e-02 -2.694231644272804260e-02 -4.321616888046264648e-02 -2.937396056950092316e-02 -1.686624065041542053e-02 -1.876394450664520264e-02 -6.262665987014770508e-02 -1.083334088325500488e-01 -1.323156952857971191e-01 -1.096809282898902893e-01 -8.441215008497238159e-02 -7.225578278303146362e-02 -9.699432551860809326e-02 -1.265056282281875610e-01 -1.495827436447143555e-01 -1.395167261362075806e-01 -1.300782114267349243e-01 -1.500504016876220703e-01 -1.897083520889282227e-01 -2.064033746719360352e-01 -1.963993757963180542e-01 -1.812077909708023071e-01 -1.760289669036865234e-01 -1.684301346540451050e-01 -1.591871082782745361e-01 -1.561747491359710693e-01 -1.712642014026641846e-01 -1.740043312311172485e-01 -1.599398106336593628e-01 -1.529105007648468018e-01 -1.538197100162506104e-01 -1.560081690549850464e-01 -1.542430371046066284e-01 -1.483844369649887085e-01 -1.318973600864410400e-01 -9.763741493225097656e-02 -8.868180215358734131e-02 -8.535414934158325195e-02 -6.215849891304969788e-02 -3.323800489306449890e-02 -2.370322681963443756e-02 -2.878254838287830353e-02 -1.011113449931144714e-02 1.725152321159839630e-02 3.044829517602920532e-02 4.354425147175788879e-02 4.436723515391349792e-02 3.943379595875740051e-02 3.934618458151817322e-02 3.775366023182868958e-02 2.602620795369148254e-02 2.291555888950824738e-02 2.881344035267829895e-02 3.470528498291969299e-02 2.721585705876350403e-02 1.795345917344093323e-02 -2.701089484617114067e-03 -2.828654274344444275e-02 -4.105410724878311157e-02 -2.334038354456424713e-02 1.231393194757401943e-03 2.693622373044490814e-02 4.441304132342338562e-02 5.373227596282958984e-02 6.522194296121597290e-02 6.595281511545181274e-02 5.708931758999824524e-02 5.749706178903579712e-02 6.770863384008407593e-02 7.371930032968521118e-02 5.689455941319465637e-02 5.306096747517585754e-02 5.618269741535186768e-02 3.448523953557014465e-02 1.566483452916145325e-02 2.252451144158840179e-02 4.456811398267745972e-02 6.211358681321144104e-02 6.050185114145278931e-02 4.115572944283485413e-02 2.961587719619274139e-02 2.033625915646553040e-02 -9.617705829441547394e-03 -5.061947926878929138e-02 -6.063197925686836243e-02 -4.076188057661056519e-02 -3.323351219296455383e-02 -2.825243584811687469e-02 -2.811245853081345558e-03 7.270613685250282288e-03 -5.014393827877938747e-04 -9.636072441935539246e-03
2.652129530906677246e-02 2.814314141869544983e-02 3.059700317680835724e-02 5.513342097401618958e-02 7.404913753271102905e-02 4.550775885581970215e-02 1.195886358618736267e-02 7.514541968703269958e-03 1.747813634574413300e-02 -7.348615326918661594e-05 -9.109015576541423798e-03 4.238824840285815299e-05 -6.939627695828676224e-03 -1.481359731405973434e-02 -4.108110442757606506e-02 -8.976154774427413940e-02 -1.206925436854362488e-01 -1.205338016152381897e-01 -1.217780113220214844e-01 -1.288286149501800537e-01 -1.291978657245635986e-01 -1.309249252080917358e-01 -1.260028332471847534e-01 -1.304861903190612793e-01 -1.456245630979537964e-01 -1.800998747348785400e-01 -2.118513435125350952e-01 -2.234213650226593018e-01 -2.023169994354248047e-01 -1.799880415201187134e-01 -1.775959879159927368e-01 -1.748222112655639648e-01 -1.544895172119140625e-01 -1.376838833093643188e-01 -1.600701659917831421e-01 -1.662177145481109619e-01 -1.432150304317474365e-01 -1.442869603633880615e-01 -1.719897836446762085e-01 -1.940875053405761719e-01 -1.921334564685821533e-01 -1.668331474065780640e-01 -1.384164541959762573e-01 -1.011096760630607605e-01 -7.916194200515747070e-02 -6.516791135072708130e-02 -5.122949555516242981e-02 -1.838912069797515869e-02 8.341288194060325623e-03 -6.262828828766942024e-04 -1.066966447979211807e-02 5.543514620512723923e-03 4.045905917882919312e-02 5.218768119812011719e-02 4.018361121416091919e-02 3.347256779670715332e-02 3.538383170962333679e-02 3.909658640623092651e-02 2.598441392183303833e-02 1.083631813526153564e-02 1.439455337822437286e-02 2.310582064092159271e-02 4.943633452057838440e-03 -4.242843016982078552e-03 -8.470364846289157867e-03 -2.813254855573177338e-02 -3.643279522657394409e-02 -1.334765180945396423e-02 1.594174094498157501e-02 4.566883295774459839e-02 6.607337296009063721e-02 7.825369387865066528e-02 9.450504928827285767e-02 9.127311408519744873e-02 7.502308487892150879e-02 7.280977815389633179e-02 9.740153700113296509e-02 1.114354953169822693e-01 8.461385965347290039e-02 6.130649521946907043e-02 5.370605736970901489e-02 2.173217572271823883e-02 8.377827703952789307e-03 2.331670187413692474e-02 3.516614809632301331e-02 4.198828339576721191e-02 4.830170050263404846e-02 4.244169592857360840e-02 1.677205786108970642e-02 -1.464084070175886154e-02 -3.491823002696037292e-02 -4.533310607075691223e-02 -5.028494074940681458e-02 -6.033518537878990173e-02 -6.168558448553085327e-02 -4.584500193595886230e-02 -1.407584920525550842e-02 -4.414519760757684708e-03 -1.897382549941539764e-02 -3.537948429584503174e-02
3.663970902562141418e-02 3.737978264689445496e-02 2.617336064577102661e-02 4.394534602761268616e-02 6.498787552118301392e-02 5.130037665367126465e-02 3.182944282889366150e-02 2.912490069866180420e-02 2.324541844427585602e-02 -1.398178632371127605e-03 -5.980263929814100266e-03 5.168324802070856094e-03 -9.146893396973609924e-03 -1.528132054954767227e-02 -2.527075633406639099e-02 -7.317602634429931641e-02 -1.044586300849914551e-01 -1.140693724155426025e-01 -1.351334750652313232e-01 -1.579241603612899780e-01 -1.463980227708816528e-01 -1.317976713180541992e-01 -1.204894632101058960e-01 -1.451815515756607056e-01 -1.742309480905532837e-01 -1.943325549364089966e-01 -1.985477060079574585e-01 -2.060246914625167847e-01 -2.048091590404510498e-01 -2.012855559587478638e-01 -2.012208253145217896e-01 -2.006931304931640625e-01 -1.742742359638214111e-01 -1.482056081295013428e-01 -1.570931077003479004e-01 -1.547880321741104126e-01 -1.274077296257019043e-01 -1.261844187974929810e-01 -1.649616956710815430e-01 -1.988997608423233032e-01 -2.027655392885208130e-01 -1.669163554906845093e-01 -1.342066675424575806e-01 -1.168908551335334778e-01 -9.970586001873016357e-02 -7.938487082719802856e-02 -6.117035076022148132e-02 -2.052923664450645447e-02 2.444643154740333557e-02 3.137020766735076904e-02 9.968555532395839691e-03 1.089983712881803513e-02 3.993284329771995544e-02 4.489408805966377258e-02 2.708815596997737885e-02 2.359469607472419739e-02 2.629506029188632965e-02 2.731067501008510590e-02 5.136422347277402878e-03 -1.996837928891181946e-02 -1.986022107303142548e-02 -1.071878708899021149e-02 -3.330075368285179138e-02 -4.133204743266105652e-02 -3.624467179179191589e-02 -5.027396231889724731e-02 -5.107192695140838623e-02 -2.176222018897533417e-02 7.677142042666673660e-03 3.774282708764076233e-02 6.046005710959434509e-02 7.675077021121978760e-02 1.003438979387283325e-01 1.009988263249397278e-01 8.340517431497573853e-02 6.963647902011871338e-02 9.144504368305206299e-02 1.082990691065788269e-01 8.800239115953445435e-02 6.462445110082626343e-02 5.520209670066833496e-02 2.646054327487945557e-02 2.075566165149211884e-02 3.889288008213043213e-02 3.985526412725448608e-02 3.473986685276031494e-02 4.273758083581924438e-02 4.566394165158271790e-02 1.550406590104103088e-02 -2.803176827728748322e-02 -5.207713693380355835e-02 -4.741534963250160217e-02 -4.272419214248657227e-02 -5.161999911069869995e-02 -5.304311215877532959e-02 -4.369325190782546997e-02 -3.796591982245445251e-02 -3.958018124103546143e-02 -5.074224993586540222e-02 -5.159677937626838684e-02
