1.063424497842788696e-01 7.722774147987365723e-02 7.514207810163497925e-02 7.867206633090972900e-02 7.603599131107330322e-02 1.638201810419559479e-02 -2.755847200751304626e-02 1.754713058471679688e-02 -2.976338751614093781e-02 -7.143206149339675903e-02 -1.223582923412322998e-01 -8.319897204637527466e-02 -5.646071583032608032e-02 -2.613113494589924812e-03 -2.616970986127853394e-02 -4.020634293556213379e-02 -1.676716841757297516e-02 -1.285568345338106155e-02 -1.015076637268066406e-01 -1.689102649688720703e-01 -1.384418159723281860e-01 -1.128621771931648254e-01 -1.571919918060302734e-01 -1.637394279241561890e-01 -2.062232196331024170e-01 -2.543335556983947754e-01 -2.152574509382247925e-01 -2.401513308286666870e-01 -2.760620713233947754e-01 -2.121252715587615967e-01 -2.248408347368240356e-01 -2.350598424673080444e-01 -2.764027118682861328e-01 -2.254607379436492920e-01 -2.128478884696960449e-01 -2.381783574819564819e-01 -1.757836639881134033e-01 -1.449369490146636963e-01 -1.375445872545242310e-01 -4.350851103663444519e-02 6.683994084596633911e-02 5.803611129522323608e-02 4.007666930556297302e-02 3.476190194487571716e-02 3.841143101453781128e-02 -2.598966285586357117e-02 -2.582903951406478882e-02 -2.888295054435729980e-02 -5.163888633251190186e-02 -5.059390142560005188e-02 -1.030303910374641418e-01 -1.827052235603332520e-01 -1.267810612916946411e-01 -2.271825075149536133e-02 1.015407033264636993e-02 5.974061787128448486e-02 1.027827933430671692e-01 9.693606942892074585e-02 3.292061015963554382e-02 4.014664143323898315e-02 3.568462654948234558e-02 7.754027377814054489e-03 5.259179696440696716e-02 1.350752115249633789e-01 1.010543927550315857e-01 9.300368279218673706e-02 1.572702676057815552e-01 9.277746826410293579e-02 7.805965095758438110e-02 7.486678659915924072e-02 7.899669557809829712e-02 8.084411919116973877e-02 1.835549324750900269e-01 2.040679603815078735e-01 2.037174701690673828e-01 2.016050070524215698e-01 9.573487937450408936e-02 8.294772356748580933e-02 7.857111282646656036e-03 -1.086466480046510696e-02 -5.550577770918607712e-04 -2.374399825930595398e-02 -7.806386798620223999e-02 -1.027642339468002319e-01 -1.012484282255172729e-01 -1.299451589584350586e-01 -1.768359094858169556e-01 -2.196581810712814331e-01 -1.513491868972778320e-01 -1.447732895612716675e-01 -1.308536380529403687e-01 -1.114561185240745544e-01 -1.092375516891479492e-01 -4.971247911453247070e-02 4.196571931242942810e-02 6.330555677413940430e-02 7.054261118173599243e-02 5.201100930571556091e-02 9.380070865154266357e-02 1.196529641747474670e-01
8.938928693532943726e-02 4.612199217081069946e-02 3.908720239996910095e-02 2.975708805024623871e-02 1.119898399338126183e-03 -7.308694068342447281e-03 -1.927603594958782196e-02 -2.169033512473106384e-02 -1.216720193624496460e-01 -1.510765552520751953e-01 -1.586789190769195557e-01 -1.145884618163108826e-01 -9.838885813951492310e-02 3.988309577107429504e-02 1.871535927057266235e-02 -1.324570272117853165e-02 -1.773149939253926277e-03 -8.805359899997711182e-02 -1.483224183320999146e-01 -1.125510632991790771e-01 -1.285572201013565063e-01 -1.750894039869308472e-01 -1.809327900409698486e-01 -2.278398871421813965e-01 -2.360908538103103638e-01 -2.438290417194366455e-01 -1.961300671100616455e-01 -2.405760437250137329e-01 -2.857952117919921875e-01 -2.698041796684265137e-01 -3.104962408542633057e-01 -3.334685564041137695e-01 -2.744852006435394287e-01 -2.718185484409332275e-01 -2.083844542503356934e-01 -1.957843303680419922e-01 -1.861143857240676880e-01 -1.932870596647262573e-01 -1.174369826912879944e-01 -2.488993294537067413e-02 5.177105590701103210e-02 3.369035571813583374e-02 7.046961039304733276e-02 5.005918815732002258e-02 9.651974774897098541e-03 -2.117078751325607300e-02 -3.653077408671379089e-02 -4.527954012155532837e-02 -8.577874302864074707e-02 -4.231848940253257751e-02 -5.891352519392967224e-02 -9.822694212198257446e-02 -1.014268770813941956e-01 -7.581017166376113892e-02 -1.055745314806699753e-02 4.991305246949195862e-02 9.520288556814193726e-02 9.765788167715072632e-02 7.406926900148391724e-02 6.674730032682418823e-02 3.247821331024169922e-02 -4.296199977397918701e-02 3.919041156768798828e-02 1.260921955108642578e-01 1.810153722763061523e-01 1.568754017353057861e-01 1.420094668865203857e-01 1.254029572010040283e-01 1.186463609337806702e-01 6.812966614961624146e-02 7.302176207304000854e-02 1.032267138361930847e-01 1.387639790773391724e-01 9.179797768592834473e-02 1.066683828830718994e-01 1.570238769054412842e-01 1.267501562833786011e-01 1.024070829153060913e-01 4.521734267473220825e-02 -2.121354639530181885e-02 -3.783810418099164963e-03 -6.938096135854721069e-03 -7.240479439496994019e-02 -4.301942139863967896e-02 -9.166323393583297729e-02 -1.705857664346694946e-01 -1.844180226325988770e-01 -1.918475478887557983e-01 -1.557769328355789185e-01 -1.251539587974548340e-01 -9.798530489206314087e-02 -1.094411164522171021e-01 -1.426563262939453125e-01 -5.905947834253311157e-02 2.079852484166622162e-02 3.325622156262397766e-02 6.600821018218994141e-02 1.499386876821517944e-01 1.357833445072174072e-01 1.633734256029129028e-01
4.521723836660385132e-02 -7.707017473876476288e-03 5.970566533505916595e-03 8.020433038473129272e-02 2.486708760261535645e-02 -7.069127261638641357e-02 -4.095954820513725281e-02 -3.526164963841438293e-02 -1.138567328453063965e-01 -1.677978932857513428e-01 -2.324892878532409668e-01 -1.626883298158645630e-01 -8.057348430156707764e-02 4.005374014377593994e-02 7.941178977489471436e-02 -1.464436948299407959e-02 -4.787359386682510376e-02 -4.981903359293937683e-02 -9.427908062934875488e-02 -1.012084782123565674e-01 -1.438513100147247314e-01 -1.836280375719070435e-01 -1.516234874725341797e-01 -1.793568581342697144e-01 -1.891797035932540894e-01 -2.093348503112792969e-01 -2.276751399040222168e-01 -2.499852478504180908e-01 -2.316691279411315918e-01 -3.000988662242889404e-01 -2.867199778556823730e-01 -3.058150410652160645e-01 -2.468833923339843750e-01 -2.599006295204162598e-01 -2.077616751194000244e-01 -1.814010590314865112e-01 -1.469404995441436768e-01 -1.570982486009597778e-01 -1.118050962686538696e-01 -4.922287166118621826e-02 1.422899775207042694e-02 7.782278209924697876e-02 4.998845607042312622e-02 5.561363324522972107e-02 4.190302640199661255e-02 8.004678040742874146e-02 2.426507417112588882e-03 -1.907628960907459259e-02 -8.098232001066207886e-02 2.509884536266326904e-02 -4.557861539069563150e-04 -7.065124809741973877e-02 -3.997256979346275330e-02 -4.116567969322204590e-02 3.883388126268982887e-03 6.855896860361099243e-02 9.912578016519546509e-02 8.809015899896621704e-02 7.068674266338348389e-02 3.279836103320121765e-02 -5.549469962716102600e-02 1.683632098138332367e-02 7.346479594707489014e-02 1.190635189414024353e-01 1.635878086090087891e-01 1.510911136865615845e-01 1.165412813425064087e-01 1.492187231779098511e-01 1.119522899389266968e-01 9.785409271717071533e-02 1.257727444171905518e-01 1.135743930935859680e-01 1.307708173990249634e-01 7.006998360157012939e-02 5.864607542753219604e-02 1.124207824468612671e-01 1.064170747995376587e-01 5.950354039669036865e-02 2.514676656574010849e-03 -2.278341539204120636e-02 -4.389384761452674866e-02 -3.825567662715911865e-02 6.524110794998705387e-04 -3.311648592352867126e-02 -1.131668090820312500e-01 -1.313011348247528076e-01 -1.389316320419311523e-01 -1.636845320463180542e-01 -2.629036009311676025e-01 -1.752522289752960205e-01 -1.121832728385925293e-01 -7.275851815938949585e-02 -9.996832907199859619e-02 -6.094137951731681824e-02 3.927638009190559387e-02 7.501234859228134155e-02 8.399256318807601929e-02 7.756441086530685425e-02 8.480523526668548584e-02 1.029845178127288818e-01
-7.085541263222694397e-03 -3.154834359884262085e-02 9.707006625831127167e-03 1.531209703534841537e-02 -7.037263363599777222e-02 -6.405436992645263672e-02 -6.181229278445243835e-02 -6.641960889101028442e-02 -1.547793298959732056e-01 -1.492297649383544922e-01 -1.697460114955902100e-01 -1.332590728998184204e-01 -5.648123472929000854e-02 -2.543212473392486572e-02 1.058573107002303004e-04 -2.673142217099666595e-02 -6.201039627194404602e-02 -9.471190720796585083e-02 -1.139746829867362976e-01 -8.071648329496383667e-02 -1.476854532957077026e-01 -1.206858754158020020e-01 -1.197056174278259277e-01 -1.411556601524353027e-01 -1.438517719507217407e-01 -2.182016968727111816e-01 -2.310333251953125000e-01 -2.489602267742156982e-01 -2.438286989927291870e-01 -2.289996296167373657e-01 -2.394693195819854736e-01 -2.088189572095870972e-01 -2.205317914485931396e-01 -2.222551107406616211e-01 -1.943533122539520264e-01 -1.678835153579711914e-01 -1.400279849767684937e-01 -1.247992888092994690e-01 -7.102672755718231201e-02 -2.806232683360576630e-02 3.186176717281341553e-02 9.007338434457778931e-02 5.603234842419624329e-02 6.383150815963745117e-02 3.787006065249443054e-02 7.069142907857894897e-02 3.901619091629981995e-02 7.055438309907913208e-02 2.946981694549322128e-03 6.875329464673995972e-02 3.756059333682060242e-02 -8.756315335631370544e-03 -5.210392642766237259e-03 -2.780456282198429108e-02 8.946016430854797363e-02 1.171223595738410950e-01 1.082068383693695068e-01 7.022154331207275391e-02 1.269850600510835648e-02 3.511815145611763000e-02 1.645667105913162231e-02 6.842906773090362549e-02 9.647911041975021362e-02 1.177024990320205688e-01 1.282323896884918213e-01 1.836360394954681396e-01 1.551100313663482666e-01 1.644712090492248535e-01 1.067716181278228760e-01 1.263415813446044922e-01 1.641148626804351807e-01 1.025091484189033508e-01 1.310853511095046997e-01 1.049711480736732483e-01 2.894916571676731110e-02 4.391017556190490723e-02 5.516366288065910339e-02 -3.852546680718660355e-03 -4.153836145997047424e-02 9.387704194523394108e-04 -8.980627357959747314e-02 -4.438367858529090881e-02 -7.459821179509162903e-03 -8.649290353059768677e-02 -1.377397626638412476e-01 -1.185485497117042542e-01 -7.524955272674560547e-02 -1.921804249286651611e-01 -2.404357045888900757e-01 -1.507676094770431519e-01 -1.294587999582290649e-01 -1.285792142152786255e-01 -5.475612357258796692e-02 2.149968594312667847e-02 9.042480587959289551e-02 3.140117228031158447e-02 3.246638178825378418e-02 3.903727605938911438e-02 4.812258481979370117e-02 6.640772521495819092e-02
-8.928620256483554840e-03 -1.620352640748023987e-02 -2.797674015164375305e-02 -2.633380331099033356e-02 -3.669232502579689026e-02 3.701259614899754524e-03 -3.407162055373191833e-02 -6.527606397867202759e-02 -1.073444336652755737e-01 -1.457941979169845581e-01 -1.876340210437774658e-01 -1.309716701507568359e-01 -9.073848277330398560e-02 -4.996158927679061890e-02 1.305361744016408920e-02 -4.687340557575225830e-02 9.971402585506439209e-03 -8.340945839881896973e-02 -8.819697797298431396e-02 -1.408429592847824097e-01 -1.326650679111480713e-01 -1.170460581779479980e-01 -5.763429030776023865e-02 -8.614044636487960815e-02 -1.372456252574920654e-01 -1.512513756752014160e-01 -2.241065055131912231e-01 -2.169821560382843018e-01 -2.549249827861785889e-01 -2.454368472099304199e-01 -2.355171144008636475e-01 -1.698767989873886108e-01 -1.412756294012069702e-01 -1.313049048185348511e-01 -9.482907503843307495e-02 -8.228959143161773682e-02 -1.072199121117591858e-01 -1.274511665105819702e-01 -9.928584843873977661e-02 -9.858797490596771240e-02 -3.690090030431747437e-02 8.312077261507511139e-03 5.675230920314788818e-02 2.311679907143115997e-02 5.390491709113121033e-02 1.049928739666938782e-01 8.645361661911010742e-02 6.837920844554901123e-02 2.737755514681339264e-02 1.259611267596483231e-02 1.597874239087104797e-02 1.631328649818897247e-02 5.488027632236480713e-02 4.805681109428405762e-02 8.724996447563171387e-02 1.420485973358154297e-01 1.130472570657730103e-01 2.664884552359580994e-02 1.571579463779926300e-02 5.195985361933708191e-02 4.348810762166976929e-02 4.962272476404905319e-03 9.231156855821609497e-02 1.888108253479003906e-01 1.823372691869735718e-01 1.494759172201156616e-01 1.648382842540740967e-01 1.878139823675155640e-01 1.419033259153366089e-01 1.491146981716156006e-01 9.828864783048629761e-02 7.285620272159576416e-02 3.516858816146850586e-02 1.439237035810947418e-02 -2.803356386721134186e-02 -4.089502990245819092e-02 -4.289027303457260132e-02 -1.337643433362245560e-02 -4.334926232695579529e-02 -6.773716211318969727e-02 -2.248417958617210388e-02 -9.643698111176490784e-03 1.359367975965142250e-03 -1.009330246597528458e-02 -2.181532606482505798e-02 -4.926083609461784363e-02 -7.438480854034423828e-02 -1.263386309146881104e-01 -1.800329387187957764e-01 -1.715538501739501953e-01 -1.164757907390594482e-01 -9.012705832719802856e-02 -1.190467774868011475e-01 -1.510992553085088730e-02 8.625020831823348999e-02 7.268638163805007935e-02 -2.430129563435912132e-03 6.681747734546661377e-02 2.830709144473075867e-02 7.233200967311859131e-02
-6.401299498975276947e-03 -1.146832015365362167e-02 -3.579892963171005249e-02 -4.404976498335599899e-03 -1.311650872230529785e-02 2.407540939748287201e-02 4.036909900605678558e-03 -6.624463945627212524e-02 -8.476793766021728516e-02 -1.664789766073226929e-01 -2.267471402883529663e-01 -1.543141007423400879e-01 -8.780819922685623169e-02 -3.388023376464843750e-02 5.611395929008722305e-03 -5.745199695229530334e-02 -4.034479334950447083e-02 -1.138895303010940552e-01 -1.764938086271286011e-01 -1.463965177536010742e-01 -9.811995178461074829e-02 -6.845629960298538208e-02 -5.792281031608581543e-02 -9.755989909172058105e-02 -1.147019863128662109e-01 -1.118623539805412292e-01 -1.523713767528533936e-01 -1.427046507596969604e-01 -1.669865697622299194e-01 -2.083842605352401733e-01 -1.917067766189575195e-01 -1.845180839300155640e-01 -1.121547445654869080e-01 -3.324538096785545349e-02 -3.702411428093910217e-02 -8.677341789007186890e-02 -1.270401477813720703e-01 -1.492283791303634644e-01 -1.164277195930480957e-01 -9.971126914024353027e-02 -5.025289952754974365e-02 -3.438236191868782043e-02 2.719768509268760681e-02 3.836019709706306458e-02 7.295019924640655518e-02 1.030865609645843506e-01 8.468800783157348633e-02 5.534562841057777405e-02 1.515294611454010010e-02 -4.381127282977104187e-02 2.675239741802215576e-02 -2.383987884968519211e-03 9.376820921897888184e-02 1.080549880862236023e-01 1.084579378366470337e-01 1.000472903251647949e-01 2.867383137345314026e-02 -1.361863221973180771e-02 1.679788716137409210e-02 5.668761208653450012e-02 3.771621733903884888e-02 9.689851105213165283e-02 1.316255480051040649e-01 1.449662744998931885e-01 1.722747087478637695e-01 2.402931153774261475e-01 2.311938852071762085e-01 2.546985745429992676e-01 1.479270160198211670e-01 1.129641681909561157e-01 1.390906516462564468e-02 -4.198782518506050110e-02 -6.050385162234306335e-02 -6.922256946563720703e-02 -1.036913618445396423e-01 -8.244073390960693359e-02 -8.987390995025634766e-02 -6.670921295881271362e-02 -8.629936724901199341e-02 -1.130205020308494568e-02 -2.053639478981494904e-02 -9.095397777855396271e-03 -4.435359034687280655e-03 5.354656651616096497e-02 4.673661291599273682e-02 -2.138172509148716927e-03 1.220082305371761322e-02 -4.708338156342506409e-02 -7.765090465545654297e-02 -1.514174789190292358e-01 -1.332984864711761475e-01 -1.232307404279708862e-01 -1.093453839421272278e-01 -2.160611934959888458e-02 6.791561096906661987e-02 2.618101052939891815e-02 1.835056813433766365e-03 4.566075280308723450e-02 1.043246984481811523e-01 1.291398257017135620e-01
3.752779960632324219e-02 -4.971421137452125549e-02 -6.822828948497772217e-02 -4.766476154327392578e-02 -5.639852583408355713e-02 -1.507835090160369873e-02 1.674410654231905937e-03 -4.264269769191741943e-02 -8.845476806163787842e-02 -1.755000352859497070e-01 -1.935056596994400024e-01 -1.741364002227783203e-01 -8.463195711374282837e-02 -4.571067541837692261e-02 -3.380268439650535583e-02 -3.298835828900337219e-02 -8.885438740253448486e-02 -1.325847506523132324e-01 -1.343987584114074707e-01 -1.655775010585784912e-01 -1.049936264753341675e-01 -1.020307913422584534e-01 -8.750271052122116089e-02 -5.765493959188461304e-02 -8.570241928100585938e-02 -4.991770908236503601e-02 -7.198012620210647583e-02 -6.962189823389053345e-02 -5.316176265478134155e-02 -1.202838942408561707e-01 -1.541669517755508423e-01 -1.203052476048469543e-01 -1.093413084745407104e-01 -3.803342953324317932e-02 -3.776060044765472412e-02 -8.900193870067596436e-02 -1.304551661014556885e-01 -1.176608279347419739e-01 -6.209724768996238708e-02 -7.118896394968032837e-02 -9.887270629405975342e-02 -2.668496593832969666e-02 6.141402758657932281e-03 5.479761213064193726e-02 7.547105103731155396e-02 4.755335673689842224e-02 5.732803419232368469e-02 -1.274261996150016785e-02 -2.468595653772354126e-02 -7.541391532868146896e-03 -9.349395404569804668e-04 5.847449600696563721e-02 1.230371817946434021e-01 1.131609156727790833e-01 9.994277358055114746e-02 8.652015775442123413e-02 2.832262543961405754e-04 -4.046294465661048889e-02 6.537300650961697102e-04 1.050490234047174454e-02 2.818943746387958527e-02 1.073874980211257935e-01 1.250161528587341309e-01 8.537371456623077393e-02 1.669504344463348389e-01 2.088459283113479614e-01 1.701377630233764648e-01 1.781621575355529785e-01 1.417844146490097046e-01 4.501128941774368286e-02 2.406420744955539703e-02 -6.481929868459701538e-02 -9.738156199455261230e-02 -1.212989613413810730e-01 -8.634159713983535767e-02 -9.950576722621917725e-02 -8.270329982042312622e-02 -3.495059534907341003e-02 -2.981515042483806610e-02 -3.104747086763381958e-02 4.360188730061054230e-03 4.428702592849731445e-02 -9.563100175000727177e-04 2.924326434731483459e-02 1.350592356175184250e-02 -3.365420550107955933e-02 -4.173079878091812134e-02 -6.351444870233535767e-02 -7.187543809413909912e-02 -1.272787302732467651e-01 -1.268214285373687744e-01 -1.138811260461807251e-01 -8.250611275434494019e-02 4.411831963807344437e-03 8.035466074943542480e-03 6.309109926223754883e-02 3.264139592647552490e-02 5.620091035962104797e-02 1.035391464829444885e-01 7.039422541856765747e-02
-1.507706101983785629e-02 -4.367629438638687134e-02 -7.365287095308303833e-02 -5.580212920904159546e-02 -6.277322769165039062e-02 -7.436761260032653809e-02 -4.365817457437515259e-02 -1.036986708641052246e-01 -1.578512638807296753e-01 -1.307954043149948120e-01 -1.659470647573471069e-01 -7.713549584150314331e-02 -2.023929730057716370e-02 -8.122014999389648438e-02 -7.075281441211700439e-02 -6.660185009241104126e-02 -8.810379356145858765e-02 -1.017566248774528503e-01 -1.552937179803848267e-01 -1.647139638662338257e-01 -8.594818413257598877e-02 -8.055016398429870605e-02 -2.340527065098285675e-02 3.285310231149196625e-03 3.402248769998550415e-02 2.052797377109527588e-02 -5.424707196652889252e-03 -1.902843825519084930e-02 4.143676254898309708e-03 -7.983969151973724365e-02 -1.044915467500686646e-01 -7.506974041461944580e-02 -4.734467715024948120e-02 -1.608315669000148773e-02 -6.149000674486160278e-02 -1.282097846269607544e-01 -1.167827472090721130e-01 -8.732029795646667480e-02 -6.524885445833206177e-02 -1.016214266419410706e-01 -9.374531358480453491e-02 -9.693805873394012451e-02 -4.691557213664054871e-02 -1.109948568046092987e-02 3.709136694669723511e-02 1.650859229266643524e-02 4.204012081027030945e-02 -2.195689082145690918e-02 -5.066636018455028534e-03 7.900588214397430420e-02 4.848133027553558350e-02 1.281404346227645874e-01 9.241109341382980347e-02 1.266694217920303345e-01 6.605926156044006348e-02 5.582728981971740723e-02 3.987433388829231262e-02 -2.110444568097591400e-02 -2.997369039803743362e-03 6.579484790563583374e-03 1.844800636172294617e-02 4.716506227850914001e-02 3.799768537282943726e-02 1.533780805766582489e-02 9.036785364151000977e-02 1.019051223993301392e-01 1.081178411841392517e-01 7.927589118480682373e-02 6.822418421506881714e-02 -1.206396240741014481e-02 -2.193236351013183594e-02 -8.749384433031082153e-02 -1.544433236122131348e-01 -1.182933673262596130e-01 -1.015547513961791992e-01 -1.044989377260208130e-01 -4.997047409415245056e-02 -5.023081786930561066e-03 -6.238333880901336670e-03 3.040613234043121338e-02 2.180321142077445984e-02 3.184512630105018616e-02 2.122244611382484436e-02 -5.317444726824760437e-02 -4.543507844209671021e-02 -5.284705385565757751e-02 -5.750386044383049011e-02 -8.457721024751663208e-02 -7.467085123062133789e-02 -9.766721725463867188e-02 -1.321347206830978394e-01 -1.391571015119552612e-01 -4.353281483054161072e-02 3.041518479585647583e-02 2.915569394826889038e-02 5.923811718821525574e-02 4.633164405822753906e-02 7.664707303047180176e-02 1.297312825918197632e-01 4.078525677323341370e-02
2.359160222113132477e-02 -6.376110762357711792e-02 -7.315787672996520996e-02 -9.335890412330627441e-02 -1.286084800958633423e-01 -1.344323158264160156e-01 -8.375759422779083252e-02 -1.013569384813308716e-01 -1.649179160594940186e-01 -1.761581897735595703e-01 -1.833481043577194214e-01 -1.220701262354850769e-01 -6.729345023632049561e-02 -9.771167300641536713e-03 -3.852459043264389038e-02 -7.357639074325561523e-02 -4.076359421014785767e-02 -1.165739968419075012e-01 -1.663540601730346680e-01 -1.043081060051918030e-01 -1.374025195837020874e-01 -5.447459965944290161e-02 -2.754805050790309906e-02 3.397838398814201355e-02 4.391745477914810181e-02 1.692556217312812805e-02 -4.164396971464157104e-02 1.991474069654941559e-02 6.654521822929382324e-02 -1.137654762715101242e-02 -6.640510261058807373e-02 -5.144790932536125183e-02 -8.641283959150314331e-03 -7.581275422126054764e-03 -7.449648529291152954e-02 -9.388677775859832764e-02 -1.521458178758621216e-01 -1.115565225481987000e-01 -2.032713219523429871e-02 -7.518304139375686646e-02 -1.152653470635414124e-01 -8.196685463190078735e-02 -4.238380864262580872e-02 -2.773657441139221191e-02 -2.212669514119625092e-02 1.141428109258413315e-02 -7.491486147046089172e-03 -5.804394930601119995e-02 -1.839325763285160065e-02 2.085586602333933115e-04 -9.956254623830318451e-03 1.376157402992248535e-01 1.458067744970321655e-01 1.516573280096054077e-01 1.188656538724899292e-01 6.939993053674697876e-02 7.353532314300537109e-02 -3.282716032117605209e-03 -7.100596092641353607e-03 -2.389829233288764954e-02 -3.105331398546695709e-02 2.023468352854251862e-02 2.373949438333511353e-02 2.202487736940383911e-02 1.211094036698341370e-01 9.457359462976455688e-02 8.449936658143997192e-02 2.993491105735301971e-02 2.301786094903945923e-02 -4.051387682557106018e-02 -6.123682856559753418e-02 -9.773232042789459229e-02 -1.335301399230957031e-01 -1.113707572221755981e-01 -3.747886791825294495e-02 -1.195860374718904495e-02 -4.955652356147766113e-02 2.860835753381252289e-02 -2.490409533493220806e-04 2.263272926211357117e-02 5.443421751260757446e-02 3.163341432809829712e-03 2.283357456326484680e-02 -6.880015134811401367e-03 1.806475594639778137e-02 -8.499730378389358521e-03 3.553557768464088440e-02 -1.605960913002490997e-02 -9.392919391393661499e-02 -1.238367408514022827e-01 -1.603764146566390991e-01 -1.327645778656005859e-01 -1.803000457584857941e-02 3.288311511278152466e-02 6.045372225344181061e-03 4.864386096596717834e-02 2.676116488873958588e-02 2.905053459107875824e-02 3.074190765619277954e-02 1.815865933895111084e-02
4.079176113009452820e-02 -5.295278504490852356e-02 -6.941438466310501099e-02 -7.239539176225662231e-02 -1.207199394702911377e-01 -1.168787106871604919e-01 -1.048217937350273132e-01 -1.123001947999000549e-01 -9.351383894681930542e-02 -2.277888208627700806e-01 -2.043755948543548584e-01 -1.670103222131729126e-01 -9.470080584287643433e-02 -4.514179751276969910e-02 7.228161208331584930e-03 -6.735029816627502441e-02 -7.679752260446548462e-02 -9.766024351119995117e-02 -9.383293241262435913e-02 -1.366251856088638306e-01 -1.157797425985336304e-01 -4.738970100879669189e-02 -1.145261619240045547e-02 -3.828994929790496826e-02 -1.337066758424043655e-02 1.568673551082611084e-02 -3.172856941819190979e-02 1.245697867125272751e-02 3.391705080866813660e-02 -2.715113759040832520e-02 -4.222213476896286011e-02 1.536438055336475372e-02 6.085635628551244736e-03 -1.712692668661475182e-03 -2.499731816351413727e-02 -8.169091492891311646e-02 -1.323304325342178345e-01 -8.920509368181228638e-02 -3.130640834569931030e-02 -7.216627150774002075e-02 -6.430462002754211426e-02 -7.567755877971649170e-02 -8.880395442247390747e-02 -1.263657361268997192e-01 -5.557229369878768921e-02 -1.438435912132263184e-02 -3.596448898315429688e-02 -1.245647203177213669e-02 -3.648155182600021362e-02 -6.104809790849685669e-02 -3.999892156571149826e-03 5.673571303486824036e-02 1.204566806554794312e-01 1.557952463626861572e-01 1.599955409765243530e-01 1.321247369050979614e-01 8.944482356309890747e-02 5.449764057993888855e-02 2.299941889941692352e-02 -3.818111121654510498e-02 -5.042613670229911804e-02 -4.037192091345787048e-02 9.383350610733032227e-03 2.989799156785011292e-02 6.134837493300437927e-02 4.480373859405517578e-02 5.859920009970664978e-02 1.009026635438203812e-02 -3.114981763064861298e-02 -9.189784526824951172e-02 -1.154553666710853577e-01 -9.692300111055374146e-02 -1.500137746334075928e-01 -1.315834671258926392e-01 -8.048970252275466919e-02 1.387765281833708286e-03 5.924500152468681335e-02 -1.427524257451295853e-02 -1.869063824415206909e-02 1.306131668388843536e-02 7.581445574760437012e-02 1.159144341945648193e-01 5.063014477491378784e-02 3.060450218617916107e-02 4.517956450581550598e-02 1.508288271725177765e-02 7.072529196739196777e-02 4.956241697072982788e-02 -3.380657732486724854e-02 -5.907642096281051636e-02 -1.341885626316070557e-01 -1.430800408124923706e-01 -4.642909765243530273e-02 -2.821407094597816467e-02 2.019954100251197815e-02 3.904300183057785034e-02 -5.057998467236757278e-03 -1.046554371714591980e-02 4.986192099750041962e-03 -1.531059760600328445e-02
-1.775755919516086578e-02 -6.988419592380523682e-02 -6.729483604431152344e-02 -4.796213656663894653e-02 -9.616262465715408325e-02 -1.084110662341117859e-01 -9.539299458265304565e-02 -1.184691935777664185e-01 -1.150911971926689148e-01 -2.095587104558944702e-01 -1.471552103757858276e-01 -6.312958151102066040e-02 -1.030147448182106018e-01 -1.471208967268466949e-02 1.819485612213611603e-02 2.304244320839643478e-03 -6.432957202196121216e-02 -1.225099414587020874e-01 -1.195522546768188477e-01 -9.755755215883255005e-02 -1.124000102281570435e-01 -5.354192107915878296e-02 -2.717017568647861481e-02 -2.627930790185928345e-02 2.872000634670257568e-02 -1.751376688480377197e-02 -2.680039778351783752e-02 1.086909789592027664e-02 7.723258435726165771e-02 4.964361339807510376e-02 5.230918526649475098e-03 1.747055910527706146e-02 3.911205753684043884e-02 5.931214615702629089e-02 4.352499917149543762e-02 -5.812519416213035583e-02 -1.340167820453643799e-01 -1.114157512784004211e-01 -1.348500102758407593e-01 -1.074956580996513367e-01 -1.090075969696044922e-01 -6.091342493891716003e-02 -5.236844345927238464e-02 -8.970303833484649658e-02 -4.291657358407974243e-02 -8.714631944894790649e-02 -3.776404261589050293e-02 -3.071383200585842133e-02 -2.821144834160804749e-02 -1.999061554670333862e-02 2.133488468825817108e-02 2.454961277544498444e-02 1.065106093883514404e-01 1.461622565984725952e-01 1.348128318786621094e-01 1.097912639379501343e-01 1.109322011470794678e-01 9.424754232168197632e-02 5.920842662453651428e-02 -5.462125688791275024e-02 -7.672350108623504639e-02 -5.518914759159088135e-02 -2.354095689952373505e-02 6.064381077885627747e-02 6.019110605120658875e-02 1.680379151366651058e-03 -9.153531864285469055e-03 -3.395007178187370300e-02 -9.022093564271926880e-02 -1.433703154325485229e-01 -1.460916548967361450e-01 -1.237053722143173218e-01 -1.659411340951919556e-01 -1.043557152152061462e-01 -1.218006238341331482e-01 -5.372494459152221680e-02 5.429874360561370850e-02 6.644094735383987427e-02 1.844863407313823700e-02 1.174520794302225113e-02 5.806788802146911621e-02 1.379820108413696289e-01 3.683212026953697205e-02 5.421524122357368469e-02 5.979811027646064758e-02 4.071869701147079468e-02 9.286653250455856323e-02 6.608970463275909424e-02 -3.570324927568435669e-02 -4.435115680098533630e-02 -8.985597640275955200e-02 -1.208333075046539307e-01 -5.971500277519226074e-02 2.250995254144072533e-03 5.740334838628768921e-02 1.105446740984916687e-02 3.169441595673561096e-02 1.518314005807042122e-03 -1.095107663422822952e-02 3.845186438411474228e-03
