6.859558820724487305e-02 8.978895097970962524e-02 9.252404421567916870e-02 9.006655216217041016e-02 1.044229418039321899e-01 1.128116473555564880e-01 1.142513453960418701e-01 1.214464828372001648e-01 1.517944186925888062e-01 1.496896594762802124e-01 1.001620367169380188e-01 6.820140033960342407e-02 6.775209307670593262e-02 6.141898036003112793e-02 4.525788128376007080e-02 4.944205284118652344e-02 5.723747983574867249e-02 2.628983184695243835e-02 -1.313980109989643097e-02 -5.760550498962402344e-03 2.653000690042972565e-02 6.641167402267456055e-02 6.033046916127204895e-02 3.669994324445724487e-02 1.708722300827503204e-02 2.040326781570911407e-02 1.715680584311485291e-02 -1.287082582712173462e-02 -6.672526150941848755e-02 -1.209074258804321289e-01 -1.306401789188385010e-01 -1.069582924246788025e-01 -8.122134208679199219e-02 -7.318153232336044312e-02 -6.345178186893463135e-02 -6.758923828601837158e-02 -7.464996725320816040e-02 -8.385650068521499634e-02 -9.956396371126174927e-02 -1.129524335265159607e-01 -1.202221065759658813e-01 -1.160043627023696899e-01 -1.114650890231132507e-01 -1.028737500309944153e-01 -9.556064754724502563e-02 -9.247666597366333008e-02 -1.010493263602256775e-01 -1.246441677212715149e-01 -1.526642143726348877e-01 -1.801132410764694214e-01 -2.145289033651351929e-01 -2.371776103973388672e-01 -2.225730717182159424e-01 -1.956978887319564819e-01 -1.788265556097030640e-01 -1.574009805917739868e-01 -1.332799941301345825e-01 -1.179826632142066956e-01 -1.206811815500259399e-01 -1.168166399002075195e-01 -1.185894161462783813e-01 -9.581698477268218994e-02 -7.173777371644973755e-02 -8.918727189302444458e-02 -1.156972795724868774e-01 -1.302149593830108643e-01 -1.325290948152542114e-01 -1.197310984134674072e-01 -8.700666576623916626e-02 -7.062093168497085571e-02 -8.791058510541915894e-02 -9.593334048986434937e-02 -8.870486170053482056e-02 -9.440691024065017700e-02 -9.992127120494842529e-02 -9.788994491100311279e-02 -9.180264174938201904e-02 -9.112848341464996338e-02 -8.307458460330963135e-02 -6.453253328800201416e-02 -3.277264907956123352e-02 -3.606858663260936737e-04 1.413872186094522476e-02 3.624714165925979614e-02 6.471057981252670288e-02 7.753147184848785400e-02 7.859622687101364136e-02 9.405680745840072632e-02 1.066218763589859009e-01 1.260412484407424927e-01 1.375863999128341675e-01 1.388624012470245361e-01 1.489175856113433838e-01 1.664189994335174561e-01 1.599865257740020752e-01 1.523552834987640381e-01 1.782576590776443481e-01 2.060890942811965942e-01 2.064584940671920776e-01 2.146531492471694946e-01
9.171117842197418213e-02 1.059786453843116760e-01 8.555367588996887207e-02 7.682128250598907471e-02 9.769638627767562866e-02 1.189567223191261292e-01 1.233522966504096985e-01 1.198149323463439941e-01 1.347999423742294312e-01 1.281266361474990845e-01 8.733592927455902100e-02 6.717068701982498169e-02 7.515510171651840210e-02 7.594209909439086914e-02 6.326343864202499390e-02 6.774968653917312622e-02 7.433743774890899658e-02 4.310362413525581360e-02 1.541863102465867996e-02 3.731647133827209473e-02 6.730034947395324707e-02 7.738853991031646729e-02 4.435399919748306274e-02 1.571161858737468719e-02 1.715243048965930939e-02 3.946476057171821594e-02 4.006941616535186768e-02 -7.575497962534427643e-03 -7.035791873931884766e-02 -1.206359937787055969e-01 -1.214986592531204224e-01 -1.038432866334915161e-01 -9.740810096263885498e-02 -1.109892055392265320e-01 -1.118356138467788696e-01 -1.056721806526184082e-01 -1.025727614760398865e-01 -1.018336862325668335e-01 -9.903705865144729614e-02 -9.985601156949996948e-02 -1.069385483860969543e-01 -1.147676929831504822e-01 -1.118358448147773743e-01 -1.106889098882675171e-01 -1.148376613855361938e-01 -1.228210106492042542e-01 -1.390326023101806641e-01 -1.658716350793838501e-01 -1.874674409627914429e-01 -1.866213679313659668e-01 -2.074264436960220337e-01 -2.285220324993133545e-01 -2.084373384714126587e-01 -1.774028986692428589e-01 -1.679633408784866333e-01 -1.624733507633209229e-01 -1.411493718624114990e-01 -1.363091468811035156e-01 -1.493803113698959351e-01 -1.438108235597610474e-01 -1.351421028375625610e-01 -1.005171611905097961e-01 -6.449475139379501343e-02 -6.600339710712432861e-02 -8.942700922489166260e-02 -1.056511998176574707e-01 -1.057770103216171265e-01 -8.819890022277832031e-02 -5.888361856341362000e-02 -5.310461297631263733e-02 -7.794038951396942139e-02 -1.064784973859786987e-01 -1.179716289043426514e-01 -1.324559897184371948e-01 -1.452848017215728760e-01 -1.466652452945709229e-01 -1.283148825168609619e-01 -9.398313611745834351e-02 -7.244246453046798706e-02 -5.078527331352233887e-02 -1.854047365486621857e-02 1.188994292169809341e-02 1.817269064486026764e-02 3.416404128074645996e-02 6.706610321998596191e-02 7.444379478693008423e-02 6.806211918592453003e-02 8.471314609050750732e-02 1.188449412584304810e-01 1.500233411788940430e-01 1.667775809764862061e-01 1.778706312179565430e-01 1.936449259519577026e-01 1.997275948524475098e-01 1.713771969079971313e-01 1.506382226943969727e-01 1.688019931316375732e-01 1.982127428054809570e-01 2.090180814266204834e-01 2.350884974002838135e-01
9.030304104089736938e-02 1.116550341248512268e-01 9.455321729183197021e-02 7.227449864149093628e-02 7.201302796602249146e-02 1.013143882155418396e-01 1.281308233737945557e-01 1.406051516532897949e-01 1.425582766532897949e-01 1.263614892959594727e-01 7.865270227193832397e-02 6.283020973205566406e-02 7.225885242223739624e-02 7.114604115486145020e-02 6.470899283885955811e-02 7.514249533414840698e-02 7.979876548051834106e-02 4.696290194988250732e-02 3.473967686295509338e-02 6.662870943546295166e-02 8.486721664667129517e-02 6.454667448997497559e-02 2.340828068554401398e-02 1.571827800944447517e-03 1.333749014884233475e-02 4.322259873151779175e-02 4.061633348464965820e-02 -1.906762644648551941e-02 -6.737181544303894043e-02 -9.061286598443984985e-02 -8.905324339866638184e-02 -8.693866431713104248e-02 -8.795934170484542847e-02 -1.109053269028663635e-01 -1.337525844573974609e-01 -1.462463885545730591e-01 -1.355321705341339111e-01 -1.127329021692276001e-01 -8.838328719139099121e-02 -8.934842050075531006e-02 -1.043837517499923706e-01 -1.200961172580718994e-01 -1.198137626051902771e-01 -1.179907098412513733e-01 -1.197720691561698914e-01 -1.343047618865966797e-01 -1.547100245952606201e-01 -1.871207505464553833e-01 -2.058050334453582764e-01 -1.869501024484634399e-01 -1.953103542327880859e-01 -2.168643325567245483e-01 -1.962494105100631714e-01 -1.626522839069366455e-01 -1.542168557643890381e-01 -1.767645925283432007e-01 -1.808181107044219971e-01 -1.872892379760742188e-01 -1.814619451761245728e-01 -1.650316119194030762e-01 -1.579022556543350220e-01 -1.274857074022293091e-01 -8.889766037464141846e-02 -8.706691861152648926e-02 -9.580760449171066284e-02 -9.956157207489013672e-02 -1.014464497566223145e-01 -8.402194827795028687e-02 -4.896010085940361023e-02 -2.725730277597904205e-02 -4.375127330422401428e-02 -9.252091497182846069e-02 -1.318268626928329468e-01 -1.537171453237533569e-01 -1.734636276960372925e-01 -1.788541376590728760e-01 -1.504673957824707031e-01 -9.304588288068771362e-02 -6.988062709569931030e-02 -4.724745452404022217e-02 -5.910220555961132050e-03 1.862958259880542755e-02 2.329611219465732574e-02 2.564722299575805664e-02 4.329645633697509766e-02 5.713305622339248657e-02 6.707513332366943359e-02 8.604006469249725342e-02 1.239148080348968506e-01 1.502178162336349487e-01 1.739623397588729858e-01 2.118509709835052490e-01 2.317451685667037964e-01 2.259641587734222412e-01 1.874287724494934082e-01 1.565228998661041260e-01 1.543270498514175415e-01 1.806938797235488892e-01 2.027568221092224121e-01 2.268645018339157104e-01
8.945330232381820679e-02 1.204431056976318359e-01 1.132920756936073303e-01 7.918684929609298706e-02 5.232247710227966309e-02 7.731168717145919800e-02 1.207335665822029114e-01 1.468130499124526978e-01 1.419579237699508667e-01 1.260730177164077759e-01 8.952076733112335205e-02 8.481578528881072998e-02 9.388130158185958862e-02 8.725849539041519165e-02 8.090858161449432373e-02 8.616212010383605957e-02 7.542970776557922363e-02 3.802846744656562805e-02 2.212461270391941071e-02 4.369070753455162048e-02 5.683467537164688110e-02 5.473757535219192505e-02 4.051147028803825378e-02 2.233949862420558929e-02 1.189846172928810120e-02 3.048690594732761383e-02 3.171890228986740112e-02 -9.064546786248683929e-03 -3.643431514501571655e-02 -5.532778799533843994e-02 -7.959474623203277588e-02 -8.766824007034301758e-02 -7.998155057430267334e-02 -9.842024743556976318e-02 -1.378919780254364014e-01 -1.723665297031402588e-01 -1.627186387777328491e-01 -1.323012262582778931e-01 -1.102528870105743408e-01 -1.204404607415199280e-01 -1.258260905742645264e-01 -1.099739596247673035e-01 -1.064086109399795532e-01 -1.182101741433143616e-01 -1.345827430486679077e-01 -1.517303287982940674e-01 -1.606370955705642700e-01 -1.850113123655319214e-01 -2.022833079099655151e-01 -1.876438558101654053e-01 -1.951176971197128296e-01 -2.216897159814834595e-01 -2.147951275110244751e-01 -1.855479180812835693e-01 -1.618169844150543213e-01 -1.772446334362030029e-01 -1.983617544174194336e-01 -2.150132507085800171e-01 -1.934158205986022949e-01 -1.672548502683639526e-01 -1.609082072973251343e-01 -1.354008913040161133e-01 -9.973423928022384644e-02 -1.060885861515998840e-01 -1.054641604423522949e-01 -9.779397398233413696e-02 -1.017658337950706482e-01 -8.677893877029418945e-02 -5.808162689208984375e-02 -3.546376153826713562e-02 -4.103853553533554077e-02 -7.320447266101837158e-02 -1.074483245611190796e-01 -1.315355896949768066e-01 -1.543176770210266113e-01 -1.627317816019058228e-01 -1.386696696281433105e-01 -9.724667668342590332e-02 -8.394487947225570679e-02 -6.763038784265518188e-02 -2.986375615000724792e-02 -1.094476785510778427e-02 8.181790821254253387e-03 1.470211148262023926e-02 1.703019626438617706e-02 3.362689539790153503e-02 5.865718796849250793e-02 8.147668838500976562e-02 1.164542213082313538e-01 1.345901936292648315e-01 1.573921889066696167e-01 2.037877291440963745e-01 2.249949574470520020e-01 2.267275452613830566e-01 2.045518904924392700e-01 1.716625690460205078e-01 1.620391905307769775e-01 1.880301684141159058e-01 2.084752768278121948e-01 2.141769379377365112e-01
1.131546646356582642e-01 1.399193853139877319e-01 1.212050095200538635e-01 7.990741729736328125e-02 4.454060271382331848e-02 6.201549619436264038e-02 1.021692454814910889e-01 1.233812421560287476e-01 1.175941824913024902e-01 1.120236068964004517e-01 1.017640754580497742e-01 1.102370843291282654e-01 1.203977465629577637e-01 1.159926280379295349e-01 1.040054634213447571e-01 9.355035424232482910e-02 6.349015980958938599e-02 2.142842672765254974e-02 -2.175708068534731865e-03 1.111913006752729416e-02 2.783536352217197418e-02 5.240201577544212341e-02 6.149900332093238831e-02 4.550097510218620300e-02 1.997123099863529205e-02 2.605370059609413147e-02 2.897852286696434021e-02 5.903682671487331390e-03 -1.423398032784461975e-02 -4.713394492864608765e-02 -9.088754653930664062e-02 -9.414704889059066772e-02 -8.415464311838150024e-02 -1.027857363224029541e-01 -1.403279751539230347e-01 -1.690897643566131592e-01 -1.645249277353286743e-01 -1.458252966403961182e-01 -1.350701898336410522e-01 -1.458988189697265625e-01 -1.407238841056823730e-01 -1.084307432174682617e-01 -1.045092120766639709e-01 -1.345609575510025024e-01 -1.724265366792678833e-01 -1.905604600906372070e-01 -1.841083317995071411e-01 -1.914608329534530640e-01 -2.000454664230346680e-01 -1.783764958381652832e-01 -1.813468784093856812e-01 -2.100374847650527954e-01 -2.221788465976715088e-01 -2.094158530235290527e-01 -1.821356117725372314e-01 -1.742533743381500244e-01 -1.902490109205245972e-01 -2.143685072660446167e-01 -2.059038728475570679e-01 -1.823566854000091553e-01 -1.623228937387466431e-01 -1.280300617218017578e-01 -9.418895840644836426e-02 -9.978243708610534668e-02 -9.911585599184036255e-02 -9.256974607706069946e-02 -9.684284031391143799e-02 -8.351136744022369385e-02 -7.240072637796401978e-02 -6.878353655338287354e-02 -6.981309503316879272e-02 -7.862482219934463501e-02 -9.568630903959274292e-02 -1.169221848249435425e-01 -1.352982521057128906e-01 -1.445921659469604492e-01 -1.270242035388946533e-01 -9.462002664804458618e-02 -7.941474020481109619e-02 -6.901261955499649048e-02 -4.969763755798339844e-02 -3.706136345863342285e-02 -1.307919155806303024e-02 -3.600752461352385581e-05 -3.339876129757612944e-04 9.474048390984535217e-03 3.094628453254699707e-02 5.828458815813064575e-02 1.094172671437263489e-01 1.367801427841186523e-01 1.578646451234817505e-01 1.958482414484024048e-01 2.196413725614547729e-01 2.299488633871078491e-01 2.189885675907135010e-01 1.907185912132263184e-01 1.853491961956024170e-01 2.077028602361679077e-01 2.180817425251007080e-01 2.131117582321166992e-01
1.264075934886932373e-01 1.470899283885955811e-01 1.371005922555923462e-01 9.759282320737838745e-02 5.180141702294349670e-02 5.469077453017234802e-02 8.745950460433959961e-02 1.189108267426490784e-01 1.170217171311378479e-01 1.071060895919799805e-01 9.510130435228347778e-02 9.561917185783386230e-02 9.872096031904220581e-02 1.072440743446350098e-01 9.700856357812881470e-02 7.836925238370895386e-02 4.089383408427238464e-02 -1.976622734218835831e-03 -1.673517934978008270e-02 -2.374656032770872116e-03 7.167466916143894196e-03 3.375853598117828369e-02 6.619403511285781860e-02 7.128571718931198120e-02 4.649666696786880493e-02 2.337761037051677704e-02 8.465817198157310486e-03 3.853352041915059090e-03 -2.107295440509915352e-03 -3.999943286180496216e-02 -8.428541570901870728e-02 -7.519316673278808594e-02 -7.483898103237152100e-02 -9.146495908498764038e-02 -1.040175780653953552e-01 -1.301037520170211792e-01 -1.566232591867446899e-01 -1.619106382131576538e-01 -1.482345014810562134e-01 -1.431516408920288086e-01 -1.385131329298019409e-01 -1.285528689622879028e-01 -1.276506334543228149e-01 -1.514618843793869019e-01 -1.836739182472229004e-01 -1.995837837457656860e-01 -1.866561025381088257e-01 -1.892562061548233032e-01 -1.997797787189483643e-01 -1.790153384208679199e-01 -1.711528748273849487e-01 -1.837454587221145630e-01 -2.035310715436935425e-01 -2.229810059070587158e-01 -2.184765189886093140e-01 -1.924673318862915039e-01 -1.891023069620132446e-01 -1.964871436357498169e-01 -2.088587135076522827e-01 -2.108167409896850586e-01 -1.830804198980331421e-01 -1.407335102558135986e-01 -1.124736890196800232e-01 -1.069626286625862122e-01 -1.161052361130714417e-01 -1.264590471982955933e-01 -1.272385865449905396e-01 -1.149005442857742310e-01 -1.155742630362510681e-01 -1.120716780424118042e-01 -1.000980138778686523e-01 -1.029738634824752808e-01 -1.232723221182823181e-01 -1.353957206010818481e-01 -1.357531845569610596e-01 -1.479666978120803833e-01 -1.425473988056182861e-01 -1.012081876397132874e-01 -6.683394312858581543e-02 -5.259161069989204407e-02 -4.966506734490394592e-02 -3.970878198742866516e-02 -1.710220985114574432e-02 -7.693796418607234955e-03 -9.152385406196117401e-03 1.462963968515396118e-02 3.591265901923179626e-02 5.064939334988594055e-02 1.024198606610298157e-01 1.434381455183029175e-01 1.710344851016998291e-01 2.041298151016235352e-01 2.300458550453186035e-01 2.306674271821975708e-01 2.222731560468673706e-01 2.193418443202972412e-01 2.083453834056854248e-01 2.066626995801925659e-01 2.135391831398010254e-01 1.986282616853713989e-01
1.090739369392395020e-01 1.312757432460784912e-01 1.373589783906936646e-01 1.050232052803039551e-01 6.064940989017486572e-02 6.057293713092803955e-02 8.202348649501800537e-02 1.062033399939537048e-01 9.707346558570861816e-02 8.496139198541641235e-02 8.327601104974746704e-02 8.433682471513748169e-02 7.389388233423233032e-02 6.299537420272827148e-02 4.733031988143920898e-02 3.811784833669662476e-02 1.877554878592491150e-02 -1.917687058448791504e-02 -2.545957639813423157e-02 -8.729550056159496307e-03 -6.822826806455850601e-03 1.638579415157437325e-03 3.660861030220985413e-02 6.539887934923171997e-02 7.515769451856613159e-02 5.145904049277305603e-02 2.070133574306964874e-02 1.010520569980144501e-02 1.292209513485431671e-02 -1.057291962206363678e-02 -3.743403404951095581e-02 -2.626406401395797729e-02 -3.449856489896774292e-02 -4.776275157928466797e-02 -4.296290874481201172e-02 -6.869535148143768311e-02 -1.149101778864860535e-01 -1.441125571727752686e-01 -1.554928123950958252e-01 -1.534993350505828857e-01 -1.465218812227249146e-01 -1.362968534231185913e-01 -1.298499703407287598e-01 -1.348495334386825562e-01 -1.481125652790069580e-01 -1.603987962007522583e-01 -1.600202620029449463e-01 -1.787929981946945190e-01 -2.029832452535629272e-01 -2.029979377985000610e-01 -1.986598968505859375e-01 -1.982520073652267456e-01 -2.044356167316436768e-01 -2.333911806344985962e-01 -2.492568939924240112e-01 -2.313543558120727539e-01 -2.168339490890502930e-01 -1.995221227407455444e-01 -2.091262489557266235e-01 -2.291471660137176514e-01 -2.181017845869064331e-01 -1.842293590307235718e-01 -1.561186313629150391e-01 -1.297269612550735474e-01 -1.358488202095031738e-01 -1.501034945249557495e-01 -1.422968208789825439e-01 -1.347967684268951416e-01 -1.420356631278991699e-01 -1.354753971099853516e-01 -1.178521513938903809e-01 -1.223747581243515015e-01 -1.454859972000122070e-01 -1.485005617141723633e-01 -1.446479558944702148e-01 -1.596776992082595825e-01 -1.605926454067230225e-01 -1.204328462481498718e-01 -7.730137556791305542e-02 -4.366881400346755981e-02 -1.691637746989727020e-02 5.770999123342335224e-04 2.116402983665466309e-02 2.355718426406383514e-02 1.841593347489833832e-02 4.341401904821395874e-02 6.047087535262107849e-02 6.132373213768005371e-02 8.940963447093963623e-02 1.235152706503868103e-01 1.494809687137603760e-01 1.781329065561294556e-01 2.045814543962478638e-01 2.098760753870010376e-01 2.168780267238616943e-01 2.337260693311691284e-01 2.177322208881378174e-01 1.966408342123031616e-01 1.987424641847610474e-01 1.887955218553543091e-01
1.007107347249984741e-01 1.259494274854660034e-01 1.333183646202087402e-01 1.100794449448585510e-01 8.138344436883926392e-02 8.264672011137008667e-02 8.423329889774322510e-02 8.822307735681533813e-02 7.529545575380325317e-02 6.714648008346557617e-02 7.808294892311096191e-02 8.570443838834762573e-02 7.030478864908218384e-02 3.672766312956809998e-02 1.266549155116081238e-02 9.397957473993301392e-03 8.392342366278171539e-03 -1.662095822393894196e-02 -2.160575985908508301e-02 -1.870824396610260010e-02 -2.593204751610755920e-02 -2.110753580927848816e-02 1.565925218164920807e-02 5.433055758476257324e-02 8.831378817558288574e-02 7.697611302137374878e-02 4.400330781936645508e-02 2.774677798151969910e-02 3.725045546889305115e-02 2.182170562446117401e-02 -6.192252039909362793e-03 -5.018254742026329041e-03 -1.448199432343244553e-02 -2.804705314338207245e-02 -2.401692606508731842e-02 -3.979326412081718445e-02 -7.317577302455902100e-02 -1.108666211366653442e-01 -1.583706289529800415e-01 -1.736310571432113647e-01 -1.619490832090377808e-01 -1.303096413612365723e-01 -1.125849261879920959e-01 -1.105759963393211365e-01 -1.187896132469177246e-01 -1.244935914874076843e-01 -1.308877766132354736e-01 -1.612777411937713623e-01 -1.968369483947753906e-01 -2.206238657236099243e-01 -2.255030721426010132e-01 -2.260106950998306274e-01 -2.322285324335098267e-01 -2.519640922546386719e-01 -2.628226578235626221e-01 -2.487162500619888306e-01 -2.273346185684204102e-01 -2.062290310859680176e-01 -2.154331505298614502e-01 -2.341102957725524902e-01 -2.256395220756530762e-01 -1.994259804487228394e-01 -1.739365607500076294e-01 -1.377983987331390381e-01 -1.378251165151596069e-01 -1.469895839691162109e-01 -1.322586834430694580e-01 -1.354662030935287476e-01 -1.571527868509292603e-01 -1.663623154163360596e-01 -1.570319831371307373e-01 -1.529694944620132446e-01 -1.546190381050109863e-01 -1.440472751855850220e-01 -1.354771703481674194e-01 -1.472310572862625122e-01 -1.503641605377197266e-01 -1.285230815410614014e-01 -8.974435925483703613e-02 -3.809376806020736694e-02 2.052720636129379272e-02 4.508325085043907166e-02 6.135274097323417664e-02 6.351193040609359741e-02 5.987623333930969238e-02 6.621254235506057739e-02 7.379858940839767456e-02 7.586959004402160645e-02 8.088640868663787842e-02 9.284494817256927490e-02 1.050396859645843506e-01 1.266079545021057129e-01 1.534524112939834595e-01 1.783123761415481567e-01 2.067934870719909668e-01 2.291407734155654907e-01 2.127228379249572754e-01 1.892396062612533569e-01 1.894939392805099487e-01 1.873878687620162964e-01
1.168051883578300476e-01 1.467325240373611450e-01 1.470799446105957031e-01 1.366319954395294189e-01 1.300584226846694946e-01 1.160913929343223572e-01 8.361573517322540283e-02 7.381857186555862427e-02 8.479598164558410645e-02 8.458842337131500244e-02 7.443112134933471680e-02 7.450933754444122314e-02 7.484237849712371826e-02 5.130059644579887390e-02 1.913977786898612976e-02 -1.602183445356786251e-03 1.857710536569356918e-03 3.442828776314854622e-03 5.171710625290870667e-03 -1.983413845300674438e-02 -4.015273600816726685e-02 -2.605712041258811951e-02 1.294952444732189178e-02 4.370772838592529297e-02 7.190185040235519409e-02 6.444643437862396240e-02 3.661234676837921143e-02 2.996324002742767334e-02 4.768976941704750061e-02 3.069461509585380554e-02 -9.996694512665271759e-03 -1.658581383526325226e-02 -1.520144566893577576e-02 -3.663176670670509338e-02 -5.402774363756179810e-02 -6.512991338968276978e-02 -6.566198170185089111e-02 -8.661008626222610474e-02 -1.341142952442169189e-01 -1.564060896635055542e-01 -1.580536216497421265e-01 -1.392957121133804321e-01 -1.154252439737319946e-01 -1.161176487803459167e-01 -1.286279112100601196e-01 -1.221740469336509705e-01 -1.258207261562347412e-01 -1.537754088640213013e-01 -1.844041943550109863e-01 -2.175071537494659424e-01 -2.218943387269973755e-01 -2.291322201490402222e-01 -2.602415680885314941e-01 -2.652947902679443359e-01 -2.607066035270690918e-01 -2.497531920671463013e-01 -2.172030210494995117e-01 -2.063671946525573730e-01 -2.269179224967956543e-01 -2.293245792388916016e-01 -2.001640498638153076e-01 -1.808652281761169434e-01 -1.689623147249221802e-01 -1.388714462518692017e-01 -1.398039907217025757e-01 -1.493258774280548096e-01 -1.399230211973190308e-01 -1.604609340429306030e-01 -1.845151782035827637e-01 -1.995160579681396484e-01 -2.114462852478027344e-01 -2.087750583887100220e-01 -1.771956086158752441e-01 -1.445862948894500732e-01 -1.201262995600700378e-01 -1.266350895166397095e-01 -1.264759302139282227e-01 -1.064848825335502625e-01 -6.777584552764892578e-02 -1.634303294122219086e-02 3.942233696579933167e-02 5.895876139402389526e-02 5.464457347989082336e-02 5.938787385821342468e-02 7.370147109031677246e-02 6.630135327577590942e-02 7.390468567609786987e-02 1.012058407068252563e-01 1.028755605220794678e-01 8.856290578842163086e-02 7.995972037315368652e-02 9.802003204822540283e-02 1.323661357164382935e-01 1.698032766580581665e-01 1.929177790880203247e-01 2.056685686111450195e-01 1.866131424903869629e-01 1.716825067996978760e-01 1.769989877939224243e-01 1.774262487888336182e-01
1.306302398443222046e-01 1.671105176210403442e-01 1.768514364957809448e-01 1.720896363258361816e-01 1.623142361640930176e-01 1.302124559879302979e-01 8.575267344713211060e-02 6.564556062221527100e-02 7.985423505306243896e-02 8.591233193874359131e-02 7.743091881275177002e-02 7.916766405105590820e-02 8.620684593915939331e-02 7.159971445798873901e-02 3.816272690892219543e-02 9.288279339671134949e-03 9.576402604579925537e-03 1.714275404810905457e-02 1.797062717378139496e-02 -2.118171192705631256e-02 -5.326999723911285400e-02 -4.969321563839912415e-02 -1.775642484426498413e-02 1.148413773626089096e-02 4.411610960960388184e-02 4.175660386681556702e-02 1.876992732286453247e-02 2.035577222704887390e-02 4.347275942564010620e-02 3.361043334007263184e-02 5.219577360549010336e-05 -5.664272699505090714e-03 -2.182851749239489436e-04 -2.462395094335079193e-02 -5.102823674678802490e-02 -7.030926644802093506e-02 -6.242272257804870605e-02 -6.709957122802734375e-02 -9.273748844861984253e-02 -1.107025519013404846e-01 -1.265229880809783936e-01 -1.348323076963424683e-01 -1.210518479347229004e-01 -1.303338110446929932e-01 -1.480092257261276245e-01 -1.395303308963775635e-01 -1.482503116130828857e-01 -1.760944873094558716e-01 -1.986330300569534302e-01 -2.284463495016098022e-01 -2.326680719852447510e-01 -2.418324053287506104e-01 -2.759124636650085449e-01 -2.797117233276367188e-01 -2.800903320312500000e-01 -2.804774343967437744e-01 -2.451483756303787231e-01 -2.201357930898666382e-01 -2.240462750196456909e-01 -2.184993922710418701e-01 -1.987458616495132446e-01 -1.922207772731781006e-01 -1.819781661033630371e-01 -1.466510444879531860e-01 -1.479597389698028564e-01 -1.671980768442153931e-01 -1.752716004848480225e-01 -2.031578719615936279e-01 -2.104310691356658936e-01 -2.017050683498382568e-01 -2.131487727165222168e-01 -2.161538302898406982e-01 -1.800708770751953125e-01 -1.402626335620880127e-01 -1.174935922026634216e-01 -1.250167638063430786e-01 -1.138471812009811401e-01 -6.670048832893371582e-02 -1.979926414787769318e-02 1.453968603163957596e-02 3.553066030144691467e-02 4.089118167757987976e-02 2.310502529144287109e-02 2.484737522900104523e-02 4.453279078006744385e-02 4.637394472956657410e-02 6.502174586057662964e-02 1.061097159981727600e-01 1.238555684685707092e-01 1.085545197129249573e-01 8.881014585494995117e-02 9.204746037721633911e-02 1.218394339084625244e-01 1.491674035787582397e-01 1.539632678031921387e-01 1.612931638956069946e-01 1.510326564311981201e-01 1.496246606111526489e-01 1.611830145120620728e-01 1.727781593799591064e-01
1.409983485937118530e-01 1.763601303100585938e-01 1.971278041601181030e-01 1.953787505626678467e-01 1.683547198772430420e-01 1.239019185304641724e-01 8.991323411464691162e-02 6.407159566879272461e-02 7.104113698005676270e-02 8.988337963819503784e-02 9.044246375560760498e-02 8.696351200342178345e-02 9.112571924924850464e-02 8.456641435623168945e-02 5.271143093705177307e-02 2.675609290599822998e-02 3.136425092816352844e-02 3.178380802273750305e-02 1.336561609059572220e-02 -3.174252063035964966e-02 -5.999831482768058777e-02 -6.482280045747756958e-02 -5.200672522187232971e-02 -3.105013072490692139e-02 5.628738552331924438e-03 2.322982810437679291e-02 2.083658054471015930e-02 2.420612424612045288e-02 3.485647216439247131e-02 3.323472291231155396e-02 2.517775259912014008e-02 2.028065733611583710e-02 2.037384547293186188e-02 -5.538446363061666489e-03 -3.452216833829879761e-02 -5.953055247664451599e-02 -5.011083185672760010e-02 -4.997586831450462341e-02 -7.396576553583145142e-02 -8.748043328523635864e-02 -9.920851141214370728e-02 -1.236370131373405457e-01 -1.334281265735626221e-01 -1.509865373373031616e-01 -1.574679464101791382e-01 -1.488806158304214478e-01 -1.681952327489852905e-01 -2.007209509611129761e-01 -2.171293944120407104e-01 -2.392167896032333374e-01 -2.438715696334838867e-01 -2.552062273025512695e-01 -2.864857614040374756e-01 -2.929943203926086426e-01 -2.939872741699218750e-01 -2.972076535224914551e-01 -2.685815393924713135e-01 -2.363588809967041016e-01 -2.171070277690887451e-01 -2.038163095712661743e-01 -2.099326699972152710e-01 -2.129963934421539307e-01 -1.930142343044281006e-01 -1.563624441623687744e-01 -1.526368856430053711e-01 -1.785053312778472900e-01 -2.166501581668853760e-01 -2.451017200946807861e-01 -2.278464138507843018e-01 -1.929111331701278687e-01 -1.964497566223144531e-01 -1.971792131662368774e-01 -1.719271093606948853e-01 -1.403481364250183105e-01 -1.129005029797554016e-01 -1.108293905854225159e-01 -9.497424960136413574e-02 -4.322328418493270874e-02 -1.834235270507633686e-03 1.791471429169178009e-02 2.799497544765472412e-02 3.221377357840538025e-02 2.288105525076389313e-02 1.767705194652080536e-02 2.186082489788532257e-02 2.085827477276325226e-02 4.285949841141700745e-02 8.567452430725097656e-02 1.269202530384063721e-01 1.294446587562561035e-01 1.108720600605010986e-01 9.892956912517547607e-02 1.174293607473373413e-01 1.237721964716911316e-01 1.107049807906150818e-01 1.218163296580314636e-01 1.231693774461746216e-01 1.171764880418777466e-01 1.202011406421661377e-01 1.413035690784454346e-01
